Record Length,9216,,Source,CH1,CH2
,,,-0.00000396300,0.40000,0.13600
,,,-0.00000396200,0.32000,0.13600
,,,-0.00000396100,0.32000,0.12800
,,,-0.00000396000,0.32000,0.12000
,,,-0.00000395900,0.32000,0.12000
,,,-0.00000395800,0.32000,0.12000
,,,-0.00000395700,0.24000,0.12000
,,,-0.00000395600,0.24000,0.12000
,,,-0.00000395500,0.24000,0.12000
,,,-0.00000395400,0.16000,0.12000
,,,-0.00000395300,0.16000,0.12000
,,,-0.00000395200,0.16000,0.11200
,,,-0.00000395100,0.16000,0.11200
,,,-0.00000395000,0.08000,0.11200
,,,-0.00000394900,0.00,0.10400
,,,-0.00000394800,0.00,0.10400
,,,-0.00000394700,0.00,0.10400
,,,-0.00000394600,0.00,0.09600
,,,-0.00000394500,0.00,0.10400
,,,-0.00000394400,-0.08000,0.09600
,,,-0.00000394300,-0.08000,0.08000
,,,-0.00000394200,-0.08000,0.08000
,,,-0.00000394100,-0.08000,0.08800
,,,-0.00000394000,-0.08000,0.08800
,,,-0.00000393900,-0.08000,0.08800
,,,-0.00000393800,-0.16000,0.08000
,,,-0.00000393700,-0.16000,0.08000
,,,-0.00000393600,-0.24000,0.07200
,,,-0.00000393500,-0.24000,0.07200
,,,-0.00000393400,-0.24000,0.06400
,,,-0.00000393300,-0.24000,0.06400
,,,-0.00000393200,-0.32000,0.06400
,,,-0.00000393100,-0.32000,0.06400
,,,-0.00000393000,-0.32000,0.06400
,,,-0.00000392900,-0.40000,0.06400
,,,-0.00000392800,-0.40000,0.05600
,,,-0.00000392700,-0.40000,0.05600
,,,-0.00000392600,-0.40000,0.05600
,,,-0.00000392500,-0.40000,0.05600
,,,-0.00000392400,-0.48000,0.05600
,,,-0.00000392300,-0.56000,0.05600
,,,-0.00000392200,-0.56000,0.05600
,,,-0.00000392100,-0.56000,0.05600
,,,-0.00000392000,-0.64000,0.05600
,,,-0.00000391900,-0.64000,0.06400
,,,-0.00000391800,-0.64000,0.06400
,,,-0.00000391700,-0.72000,0.05600
,,,-0.00000391600,-0.72000,0.04800
,,,-0.00000391500,-0.72000,0.04800
,,,-0.00000391400,-0.72000,0.04800
,,,-0.00000391300,-0.72000,0.04800
,,,-0.00000391200,-0.72000,0.04000
,,,-0.00000391100,-0.88000,0.04000
,,,-0.00000391000,-0.88000,0.03200
,,,-0.00000390900,-0.88000,0.03200
,,,-0.00000390800,-0.96000,0.02400
,,,-0.00000390700,-0.96000,0.02400
,,,-0.00000390600,-0.88000,0.01600
,,,-0.00000390500,-0.96000,0.01600
,,,-0.00000390400,-0.96000,0.01600
,,,-0.00000390300,-1.04000,0.01600
,,,-0.00000390200,-1.04000,0.01600
,,,-0.00000390100,-1.04000,0.00800
,,,-0.00000390000,-1.04000,0.00800
,,,-0.00000389900,-1.12000,0.01600
,,,-0.00000389800,-1.12000,0.00800
,,,-0.00000389700,-1.20000,0.00800
,,,-0.00000389600,-1.20000,0.00
,,,-0.00000389500,-1.20000,0.00
,,,-0.00000389400,-1.20000,-0.00800
,,,-0.00000389300,-1.20000,0.00800
,,,-0.00000389200,-1.28000,0.00800
,,,-0.00000389100,-1.28000,0.00
,,,-0.00000389000,-1.28000,-0.00800
,,,-0.00000388900,-1.28000,-0.00800
,,,-0.00000388800,-1.36000,-0.00800
,,,-0.00000388700,-1.36000,0.00
,,,-0.00000388600,-1.44000,0.00
,,,-0.00000388500,-1.44000,0.00
,,,-0.00000388400,-1.44000,-0.01600
,,,-0.00000388300,-1.44000,-0.01600
,,,-0.00000388200,-1.44000,-0.02400
,,,-0.00000388100,-1.52000,-0.02400
,,,-0.00000388000,-1.60000,-0.03200
,,,-0.00000387900,-1.60000,-0.03200
,,,-0.00000387800,-1.60000,-0.03200
,,,-0.00000387700,-1.60000,-0.03200
,,,-0.00000387600,-1.60000,-0.04000
,,,-0.00000387500,-1.68000,-0.04000
,,,-0.00000387400,-1.68000,-0.04800
,,,-0.00000387300,-1.68000,-0.04000
,,,-0.00000387200,-1.76000,-0.05600
,,,-0.00000387100,-1.76000,-0.05600
,,,-0.00000387000,-1.76000,-0.05600
,,,-0.00000386900,-1.76000,-0.05600
,,,-0.00000386800,-1.84000,-0.05600
,,,-0.00000386700,-1.84000,-0.05600
,,,-0.00000386600,-1.84000,-0.05600
,,,-0.00000386500,-1.84000,-0.05600
,,,-0.00000386400,-1.92000,-0.05600
,,,-0.00000386300,-1.92000,-0.05600
,,,-0.00000386200,-1.92000,-0.05600
,,,-0.00000386100,-1.92000,-0.05600
,,,-0.00000386000,-2.00000,-0.06400
,,,-0.00000385900,-2.00000,-0.06400
,,,-0.00000385800,-2.00000,-0.06400
,,,-0.00000385700,-2.08000,-0.06400
,,,-0.00000385600,-2.08000,-0.07200
,,,-0.00000385500,-2.08000,-0.07200
,,,-0.00000385400,-2.08000,-0.08000
,,,-0.00000385300,-2.08000,-0.08000
,,,-0.00000385200,-2.16000,-0.08000
,,,-0.00000385100,-2.16000,-0.08000
,,,-0.00000385000,-2.16000,-0.08800
,,,-0.00000384900,-2.24000,-0.09600
,,,-0.00000384800,-2.24000,-0.09600
,,,-0.00000384700,-2.24000,-0.09600
,,,-0.00000384600,-2.32000,-0.09600
,,,-0.00000384500,-2.32000,-0.09600
,,,-0.00000384400,-2.32000,-0.09600
,,,-0.00000384300,-2.40000,-0.11200
,,,-0.00000384200,-2.40000,-0.11200
,,,-0.00000384100,-2.32000,-0.10400
,,,-0.00000384000,-2.40000,-0.10400
,,,-0.00000383900,-2.40000,-0.11200
,,,-0.00000383800,-2.48000,-0.12000
,,,-0.00000383700,-2.48000,-0.12000
,,,-0.00000383600,-2.56000,-0.12000
,,,-0.00000383500,-2.56000,-0.12000
,,,-0.00000383400,-2.56000,-0.12800
,,,-0.00000383300,-2.56000,-0.13600
,,,-0.00000383200,-2.56000,-0.12800
,,,-0.00000383100,-2.56000,-0.12800
,,,-0.00000383000,-2.64000,-0.12800
,,,-0.00000382900,-2.56000,-0.13600
,,,-0.00000382800,-2.72000,-0.12800
,,,-0.00000382700,-2.64000,-0.12800
,,,-0.00000382600,-2.72000,-0.12000
,,,-0.00000382500,-2.64000,-0.12800
,,,-0.00000382400,-2.72000,-0.13600
,,,-0.00000382300,-2.72000,-0.12800
,,,-0.00000382200,-2.80000,-0.12800
,,,-0.00000382100,-2.72000,-0.13600
,,,-0.00000382000,-2.80000,-0.14400
,,,-0.00000381900,-2.80000,-0.14400
,,,-0.00000381800,-2.88000,-0.14400
,,,-0.00000381700,-2.88000,-0.14400
,,,-0.00000381600,-2.88000,-0.14400
,,,-0.00000381500,-2.88000,-0.14400
,,,-0.00000381400,-2.96000,-0.15200
,,,-0.00000381300,-2.96000,-0.15200
,,,-0.00000381200,-2.96000,-0.16000
,,,-0.00000381100,-2.96000,-0.16000
,,,-0.00000381000,-3.04000,-0.16000
,,,-0.00000380900,-2.96000,-0.16800
,,,-0.00000380800,-3.04000,-0.16800
,,,-0.00000380700,-3.04000,-0.16800
,,,-0.00000380600,-3.12000,-0.17600
,,,-0.00000380500,-3.04000,-0.16800
,,,-0.00000380400,-3.12000,-0.17600
,,,-0.00000380300,-3.12000,-0.18400
,,,-0.00000380200,-3.20000,-0.18400
,,,-0.00000380100,-3.12000,-0.18400
,,,-0.00000380000,-3.20000,-0.18400
,,,-0.00000379900,-3.20000,-0.17600
,,,-0.00000379800,-3.20000,-0.17600
,,,-0.00000379700,-3.20000,-0.18400
,,,-0.00000379600,-3.28000,-0.18400
,,,-0.00000379500,-3.20000,-0.18400
,,,-0.00000379400,-3.36000,-0.18400
,,,-0.00000379300,-3.28000,-0.18400
,,,-0.00000379200,-3.36000,-0.18400
,,,-0.00000379100,-3.28000,-0.18400
,,,-0.00000379000,-3.36000,-0.19200
,,,-0.00000378900,-3.36000,-0.18400
,,,-0.00000378800,-3.36000,-0.18400
,,,-0.00000378700,-3.36000,-0.18400
,,,-0.00000378600,-3.44000,-0.19200
,,,-0.00000378500,-3.36000,-0.19200
,,,-0.00000378400,-3.44000,-0.20000
,,,-0.00000378300,-3.36000,-0.20000
,,,-0.00000378200,-3.44000,-0.20000
,,,-0.00000378100,-3.44000,-0.20000
,,,-0.00000378000,-3.52000,-0.20000
,,,-0.00000377900,-3.44000,-0.20800
,,,-0.00000377800,-3.52000,-0.20800
,,,-0.00000377700,-3.52000,-0.20800
,,,-0.00000377600,-3.52000,-0.21600
,,,-0.00000377500,-3.52000,-0.21600
,,,-0.00000377400,-3.60000,-0.21600
,,,-0.00000377300,-3.60000,-0.21600
,,,-0.00000377200,-3.60000,-0.21600
,,,-0.00000377100,-3.60000,-0.22400
,,,-0.00000377000,-3.60000,-0.22400
,,,-0.00000376900,-3.60000,-0.22400
,,,-0.00000376800,-3.68000,-0.23200
,,,-0.00000376700,-3.68000,-0.22400
,,,-0.00000376600,-3.76000,-0.23200
,,,-0.00000376500,-3.68000,-0.23200
,,,-0.00000376400,-3.76000,-0.23200
,,,-0.00000376300,-3.68000,-0.23200
,,,-0.00000376200,-3.84000,-0.24000
,,,-0.00000376100,-3.68000,-0.24000
,,,-0.00000376000,-3.76000,-0.24800
,,,-0.00000375900,-3.76000,-0.24800
,,,-0.00000375800,-3.76000,-0.24000
,,,-0.00000375700,-3.76000,-0.24800
,,,-0.00000375600,-3.84000,-0.25600
,,,-0.00000375500,-3.76000,-0.25600
,,,-0.00000375400,-3.84000,-0.25600
,,,-0.00000375300,-3.84000,-0.25600
,,,-0.00000375200,-3.92000,-0.24800
,,,-0.00000375100,-3.84000,-0.24800
,,,-0.00000375000,-3.92000,-0.25600
,,,-0.00000374900,-3.84000,-0.25600
,,,-0.00000374800,-3.92000,-0.26400
,,,-0.00000374700,-3.92000,-0.25600
,,,-0.00000374600,-3.92000,-0.26400
,,,-0.00000374500,-3.92000,-0.26400
,,,-0.00000374400,-4.00000,-0.27200
,,,-0.00000374300,-3.92000,-0.27200
,,,-0.00000374200,-4.00000,-0.27200
,,,-0.00000374100,-3.92000,-0.27200
,,,-0.00000374000,-4.00000,-0.28000
,,,-0.00000373900,-4.00000,-0.27200
,,,-0.00000373800,-4.00000,-0.28000
,,,-0.00000373700,-4.00000,-0.27200
,,,-0.00000373600,-4.00000,-0.28000
,,,-0.00000373500,-4.00000,-0.27200
,,,-0.00000373400,-4.08000,-0.28000
,,,-0.00000373300,-4.00000,-0.28000
,,,-0.00000373200,-4.08000,-0.28000
,,,-0.00000373100,-4.00000,-0.27200
,,,-0.00000373000,-4.08000,-0.28000
,,,-0.00000372900,-4.08000,-0.28000
,,,-0.00000372800,-4.08000,-0.28000
,,,-0.00000372700,-4.08000,-0.28000
,,,-0.00000372600,-4.08000,-0.28800
,,,-0.00000372500,-4.08000,-0.28800
,,,-0.00000372400,-4.08000,-0.29600
,,,-0.00000372300,-4.08000,-0.28800
,,,-0.00000372200,-4.08000,-0.29600
,,,-0.00000372100,-4.08000,-0.29600
,,,-0.00000372000,-4.08000,-0.29600
,,,-0.00000371900,-4.08000,-0.28800
,,,-0.00000371800,-4.16000,-0.29600
,,,-0.00000371700,-4.08000,-0.29600
,,,-0.00000371600,-4.08000,-0.30400
,,,-0.00000371500,-4.08000,-0.30400
,,,-0.00000371400,-4.08000,-0.30400
,,,-0.00000371300,-4.08000,-0.29600
,,,-0.00000371200,-4.16000,-0.30400
,,,-0.00000371100,-4.16000,-0.30400
,,,-0.00000371000,-4.16000,-0.30400
,,,-0.00000370900,-4.16000,-0.30400
,,,-0.00000370800,-4.24000,-0.30400
,,,-0.00000370700,-4.16000,-0.30400
,,,-0.00000370600,-4.16000,-0.30400
,,,-0.00000370500,-4.16000,-0.30400
,,,-0.00000370400,-4.24000,-0.30400
,,,-0.00000370300,-4.16000,-0.31200
,,,-0.00000370200,-4.24000,-0.30400
,,,-0.00000370100,-4.16000,-0.30400
,,,-0.00000370000,-4.32000,-0.31200
,,,-0.00000369900,-4.24000,-0.31200
,,,-0.00000369800,-4.32000,-0.32000
,,,-0.00000369700,-4.24000,-0.31200
,,,-0.00000369600,-4.24000,-0.31200
,,,-0.00000369500,-4.24000,-0.31200
,,,-0.00000369400,-4.24000,-0.32000
,,,-0.00000369300,-4.24000,-0.31200
,,,-0.00000369200,-4.32000,-0.31200
,,,-0.00000369100,-4.24000,-0.32000
,,,-0.00000369000,-4.24000,-0.32800
,,,-0.00000368900,-4.24000,-0.32800
,,,-0.00000368800,-4.24000,-0.32000
,,,-0.00000368700,-4.24000,-0.32000
,,,-0.00000368600,-4.24000,-0.32000
,,,-0.00000368500,-4.24000,-0.32800
,,,-0.00000368400,-4.32000,-0.32800
,,,-0.00000368300,-4.24000,-0.32800
,,,-0.00000368200,-4.32000,-0.32800
,,,-0.00000368100,-4.24000,-0.32800
,,,-0.00000368000,-4.32000,-0.33600
,,,-0.00000367900,-4.24000,-0.32800
,,,-0.00000367800,-4.32000,-0.33600
,,,-0.00000367700,-4.24000,-0.33600
,,,-0.00000367600,-4.32000,-0.33600
,,,-0.00000367500,-4.24000,-0.32800
,,,-0.00000367400,-4.32000,-0.33600
,,,-0.00000367300,-4.24000,-0.33600
,,,-0.00000367200,-4.32000,-0.34400
,,,-0.00000367100,-4.32000,-0.33600
,,,-0.00000367000,-4.32000,-0.34400
,,,-0.00000366900,-4.24000,-0.33600
,,,-0.00000366800,-4.32000,-0.34400
,,,-0.00000366700,-4.32000,-0.33600
,,,-0.00000366600,-4.32000,-0.34400
,,,-0.00000366500,-4.32000,-0.33600
,,,-0.00000366400,-4.32000,-0.33600
,,,-0.00000366300,-4.32000,-0.32800
,,,-0.00000366200,-4.32000,-0.33600
,,,-0.00000366100,-4.24000,-0.33600
,,,-0.00000366000,-4.32000,-0.33600
,,,-0.00000365900,-4.24000,-0.33600
,,,-0.00000365800,-4.32000,-0.34400
,,,-0.00000365700,-4.24000,-0.33600
,,,-0.00000365600,-4.32000,-0.34400
,,,-0.00000365500,-4.24000,-0.33600
,,,-0.00000365400,-4.24000,-0.34400
,,,-0.00000365300,-4.24000,-0.33600
,,,-0.00000365200,-4.24000,-0.33600
,,,-0.00000365100,-4.24000,-0.33600
,,,-0.00000365000,-4.24000,-0.34400
,,,-0.00000364900,-4.24000,-0.33600
,,,-0.00000364800,-4.24000,-0.34400
,,,-0.00000364700,-4.24000,-0.33600
,,,-0.00000364600,-4.32000,-0.34400
,,,-0.00000364500,-4.24000,-0.33600
,,,-0.00000364400,-4.32000,-0.34400
,,,-0.00000364300,-4.24000,-0.36000
,,,-0.00000364200,-4.32000,-0.36000
,,,-0.00000364100,-4.24000,-0.34400
,,,-0.00000364000,-4.24000,-0.35200
,,,-0.00000363900,-4.24000,-0.35200
,,,-0.00000363800,-4.24000,-0.35200
,,,-0.00000363700,-4.16000,-0.34400
,,,-0.00000363600,-4.24000,-0.34400
,,,-0.00000363500,-4.24000,-0.34400
,,,-0.00000363400,-4.24000,-0.35200
,,,-0.00000363300,-4.16000,-0.35200
,,,-0.00000363200,-4.24000,-0.35200
,,,-0.00000363100,-4.16000,-0.33600
,,,-0.00000363000,-4.24000,-0.34400
,,,-0.00000362900,-4.24000,-0.34400
,,,-0.00000362800,-4.24000,-0.35200
,,,-0.00000362700,-4.16000,-0.34400
,,,-0.00000362600,-4.24000,-0.35200
,,,-0.00000362500,-4.16000,-0.35200
,,,-0.00000362400,-4.24000,-0.36000
,,,-0.00000362300,-4.16000,-0.36000
,,,-0.00000362200,-4.16000,-0.36000
,,,-0.00000362100,-4.16000,-0.36000
,,,-0.00000362000,-4.16000,-0.36000
,,,-0.00000361900,-4.16000,-0.36000
,,,-0.00000361800,-4.16000,-0.36000
,,,-0.00000361700,-4.16000,-0.36000
,,,-0.00000361600,-4.16000,-0.36800
,,,-0.00000361500,-4.08000,-0.36000
,,,-0.00000361400,-4.16000,-0.36800
,,,-0.00000361300,-4.08000,-0.36000
,,,-0.00000361200,-4.16000,-0.36000
,,,-0.00000361100,-4.08000,-0.36000
,,,-0.00000361000,-4.16000,-0.36000
,,,-0.00000360900,-4.08000,-0.35200
,,,-0.00000360800,-4.08000,-0.36000
,,,-0.00000360700,-4.08000,-0.36000
,,,-0.00000360600,-4.08000,-0.36000
,,,-0.00000360500,-4.08000,-0.35200
,,,-0.00000360400,-4.08000,-0.36000
,,,-0.00000360300,-4.08000,-0.35200
,,,-0.00000360200,-4.08000,-0.36000
,,,-0.00000360100,-4.08000,-0.36000
,,,-0.00000360000,-4.08000,-0.36000
,,,-0.00000359900,-4.08000,-0.35200
,,,-0.00000359800,-4.08000,-0.36000
,,,-0.00000359700,-4.08000,-0.35200
,,,-0.00000359600,-4.08000,-0.36000
,,,-0.00000359500,-4.00000,-0.35200
,,,-0.00000359400,-4.08000,-0.36000
,,,-0.00000359300,-4.00000,-0.34400
,,,-0.00000359200,-4.08000,-0.35200
,,,-0.00000359100,-4.00000,-0.36000
,,,-0.00000359000,-4.00000,-0.36800
,,,-0.00000358900,-4.00000,-0.36000
,,,-0.00000358800,-4.00000,-0.36000
,,,-0.00000358700,-4.00000,-0.35200
,,,-0.00000358600,-4.00000,-0.34400
,,,-0.00000358500,-3.92000,-0.33600
,,,-0.00000358400,-4.00000,-0.34400
,,,-0.00000358300,-3.92000,-0.33600
,,,-0.00000358200,-3.92000,-0.34400
,,,-0.00000358100,-3.92000,-0.34400
,,,-0.00000358000,-3.92000,-0.34400
,,,-0.00000357900,-3.84000,-0.34400
,,,-0.00000357800,-3.92000,-0.35200
,,,-0.00000357700,-3.84000,-0.34400
,,,-0.00000357600,-3.92000,-0.35200
,,,-0.00000357500,-3.76000,-0.34400
,,,-0.00000357400,-3.84000,-0.35200
,,,-0.00000357300,-3.76000,-0.35200
,,,-0.00000357200,-3.84000,-0.36000
,,,-0.00000357100,-3.76000,-0.35200
,,,-0.00000357000,-3.84000,-0.35200
,,,-0.00000356900,-3.76000,-0.35200
,,,-0.00000356800,-3.76000,-0.35200
,,,-0.00000356700,-3.76000,-0.35200
,,,-0.00000356600,-3.76000,-0.35200
,,,-0.00000356500,-3.68000,-0.35200
,,,-0.00000356400,-3.76000,-0.35200
,,,-0.00000356300,-3.68000,-0.34400
,,,-0.00000356200,-3.68000,-0.34400
,,,-0.00000356100,-3.60000,-0.33600
,,,-0.00000356000,-3.68000,-0.34400
,,,-0.00000355900,-3.60000,-0.33600
,,,-0.00000355800,-3.60000,-0.33600
,,,-0.00000355700,-3.52000,-0.33600
,,,-0.00000355600,-3.60000,-0.34400
,,,-0.00000355500,-3.52000,-0.33600
,,,-0.00000355400,-3.52000,-0.34400
,,,-0.00000355300,-3.52000,-0.33600
,,,-0.00000355200,-3.52000,-0.34400
,,,-0.00000355100,-3.44000,-0.33600
,,,-0.00000355000,-3.44000,-0.34400
,,,-0.00000354900,-3.44000,-0.33600
,,,-0.00000354800,-3.52000,-0.33600
,,,-0.00000354700,-3.36000,-0.32800
,,,-0.00000354600,-3.44000,-0.32800
,,,-0.00000354500,-3.36000,-0.32000
,,,-0.00000354400,-3.36000,-0.32800
,,,-0.00000354300,-3.36000,-0.32800
,,,-0.00000354200,-3.36000,-0.32800
,,,-0.00000354100,-3.28000,-0.31200
,,,-0.00000354000,-3.36000,-0.32000
,,,-0.00000353900,-3.28000,-0.31200
,,,-0.00000353800,-3.36000,-0.32800
,,,-0.00000353700,-3.20000,-0.32000
,,,-0.00000353600,-3.28000,-0.32800
,,,-0.00000353500,-3.20000,-0.32000
,,,-0.00000353400,-3.20000,-0.33600
,,,-0.00000353300,-3.20000,-0.32000
,,,-0.00000353200,-3.20000,-0.32000
,,,-0.00000353100,-3.12000,-0.31200
,,,-0.00000353000,-3.12000,-0.32000
,,,-0.00000352900,-3.04000,-0.31200
,,,-0.00000352800,-3.12000,-0.31200
,,,-0.00000352700,-3.04000,-0.31200
,,,-0.00000352600,-3.12000,-0.31200
,,,-0.00000352500,-3.04000,-0.31200
,,,-0.00000352400,-3.04000,-0.31200
,,,-0.00000352300,-3.04000,-0.30400
,,,-0.00000352200,-3.04000,-0.30400
,,,-0.00000352100,-2.96000,-0.29600
,,,-0.00000352000,-2.96000,-0.30400
,,,-0.00000351900,-2.96000,-0.30400
,,,-0.00000351800,-2.96000,-0.30400
,,,-0.00000351700,-2.88000,-0.30400
,,,-0.00000351600,-2.88000,-0.30400
,,,-0.00000351500,-2.88000,-0.30400
,,,-0.00000351400,-2.88000,-0.30400
,,,-0.00000351300,-2.80000,-0.29600
,,,-0.00000351200,-2.80000,-0.30400
,,,-0.00000351100,-2.80000,-0.30400
,,,-0.00000351000,-2.80000,-0.30400
,,,-0.00000350900,-2.72000,-0.29600
,,,-0.00000350800,-2.72000,-0.30400
,,,-0.00000350700,-2.72000,-0.29600
,,,-0.00000350600,-2.72000,-0.29600
,,,-0.00000350500,-2.64000,-0.28800
,,,-0.00000350400,-2.72000,-0.29600
,,,-0.00000350300,-2.64000,-0.28000
,,,-0.00000350200,-2.64000,-0.28800
,,,-0.00000350100,-2.56000,-0.28000
,,,-0.00000350000,-2.64000,-0.28800
,,,-0.00000349900,-2.56000,-0.28800
,,,-0.00000349800,-2.48000,-0.28000
,,,-0.00000349700,-2.48000,-0.27200
,,,-0.00000349600,-2.56000,-0.28000
,,,-0.00000349500,-2.48000,-0.27200
,,,-0.00000349400,-2.48000,-0.27200
,,,-0.00000349300,-2.40000,-0.26400
,,,-0.00000349200,-2.48000,-0.27200
,,,-0.00000349100,-2.40000,-0.27200
,,,-0.00000349000,-2.40000,-0.27200
,,,-0.00000348900,-2.32000,-0.27200
,,,-0.00000348800,-2.40000,-0.26400
,,,-0.00000348700,-2.32000,-0.26400
,,,-0.00000348600,-2.32000,-0.26400
,,,-0.00000348500,-2.24000,-0.26400
,,,-0.00000348400,-2.24000,-0.26400
,,,-0.00000348300,-2.16000,-0.25600
,,,-0.00000348200,-2.24000,-0.26400
,,,-0.00000348100,-2.24000,-0.26400
,,,-0.00000348000,-2.16000,-0.26400
,,,-0.00000347900,-2.16000,-0.26400
,,,-0.00000347800,-2.16000,-0.26400
,,,-0.00000347700,-2.08000,-0.26400
,,,-0.00000347600,-2.16000,-0.25600
,,,-0.00000347500,-2.08000,-0.24800
,,,-0.00000347400,-2.08000,-0.25600
,,,-0.00000347300,-2.00000,-0.24800
,,,-0.00000347200,-2.08000,-0.24800
,,,-0.00000347100,-1.92000,-0.24800
,,,-0.00000347000,-1.92000,-0.24000
,,,-0.00000346900,-1.92000,-0.24800
,,,-0.00000346800,-2.00000,-0.25600
,,,-0.00000346700,-1.92000,-0.24800
,,,-0.00000346600,-1.92000,-0.24800
,,,-0.00000346500,-1.84000,-0.24000
,,,-0.00000346400,-1.84000,-0.24000
,,,-0.00000346300,-1.76000,-0.23200
,,,-0.00000346200,-1.76000,-0.23200
,,,-0.00000346100,-1.68000,-0.23200
,,,-0.00000346000,-1.76000,-0.23200
,,,-0.00000345900,-1.68000,-0.22400
,,,-0.00000345800,-1.68000,-0.23200
,,,-0.00000345700,-1.60000,-0.22400
,,,-0.00000345600,-1.68000,-0.22400
,,,-0.00000345500,-1.60000,-0.22400
,,,-0.00000345400,-1.60000,-0.22400
,,,-0.00000345300,-1.60000,-0.21600
,,,-0.00000345200,-1.52000,-0.21600
,,,-0.00000345100,-1.52000,-0.20800
,,,-0.00000345000,-1.52000,-0.21600
,,,-0.00000344900,-1.52000,-0.20800
,,,-0.00000344800,-1.44000,-0.20800
,,,-0.00000344700,-1.44000,-0.20800
,,,-0.00000344600,-1.44000,-0.20000
,,,-0.00000344500,-1.36000,-0.20000
,,,-0.00000344400,-1.36000,-0.20000
,,,-0.00000344300,-1.36000,-0.20000
,,,-0.00000344200,-1.28000,-0.20000
,,,-0.00000344100,-1.28000,-0.19200
,,,-0.00000344000,-1.28000,-0.19200
,,,-0.00000343900,-1.28000,-0.19200
,,,-0.00000343800,-1.28000,-0.20000
,,,-0.00000343700,-1.20000,-0.19200
,,,-0.00000343600,-1.20000,-0.18400
,,,-0.00000343500,-1.20000,-0.18400
,,,-0.00000343400,-1.12000,-0.18400
,,,-0.00000343300,-1.12000,-0.17600
,,,-0.00000343200,-1.04000,-0.17600
,,,-0.00000343100,-1.04000,-0.17600
,,,-0.00000343000,-1.04000,-0.17600
,,,-0.00000342900,-0.96000,-0.17600
,,,-0.00000342800,-0.96000,-0.17600
,,,-0.00000342700,-0.96000,-0.17600
,,,-0.00000342600,-0.96000,-0.17600
,,,-0.00000342500,-0.88000,-0.17600
,,,-0.00000342400,-0.88000,-0.17600
,,,-0.00000342300,-0.88000,-0.17600
,,,-0.00000342200,-0.88000,-0.17600
,,,-0.00000342100,-0.80000,-0.16800
,,,-0.00000342000,-0.72000,-0.16800
,,,-0.00000341900,-0.80000,-0.16800
,,,-0.00000341800,-0.72000,-0.16000
,,,-0.00000341700,-0.72000,-0.16800
,,,-0.00000341600,-0.72000,-0.16000
,,,-0.00000341500,-0.72000,-0.16000
,,,-0.00000341400,-0.64000,-0.15200
,,,-0.00000341300,-0.64000,-0.15200
,,,-0.00000341200,-0.56000,-0.15200
,,,-0.00000341100,-0.56000,-0.15200
,,,-0.00000341000,-0.48000,-0.14400
,,,-0.00000340900,-0.56000,-0.13600
,,,-0.00000340800,-0.48000,-0.14400
,,,-0.00000340700,-0.48000,-0.13600
,,,-0.00000340600,-0.40000,-0.13600
,,,-0.00000340500,-0.40000,-0.12800
,,,-0.00000340400,-0.40000,-0.12800
,,,-0.00000340300,-0.40000,-0.12800
,,,-0.00000340200,-0.32000,-0.12800
,,,-0.00000340100,-0.32000,-0.12800
,,,-0.00000340000,-0.32000,-0.12800
,,,-0.00000339900,-0.32000,-0.12000
,,,-0.00000339800,-0.24000,-0.12800
,,,-0.00000339700,-0.24000,-0.12000
,,,-0.00000339600,-0.16000,-0.12000
,,,-0.00000339500,-0.16000,-0.12000
,,,-0.00000339400,-0.16000,-0.11200
,,,-0.00000339300,-0.08000,-0.10400
,,,-0.00000339200,-0.16000,-0.09600
,,,-0.00000339100,-0.08000,-0.10400
,,,-0.00000339000,-0.08000,-0.11200
,,,-0.00000338900,-0.08000,-0.10400
,,,-0.00000338800,-0.08000,-0.10400
,,,-0.00000338700,-0.08000,-0.09600
,,,-0.00000338600,0.00,-0.09600
,,,-0.00000338500,0.00,-0.10400
,,,-0.00000338400,0.08000,-0.10400
,,,-0.00000338300,0.08000,-0.09600
,,,-0.00000338200,0.08000,-0.08800
,,,-0.00000338100,0.08000,-0.08800
,,,-0.00000338000,0.16000,-0.08800
,,,-0.00000337900,0.16000,-0.08800
,,,-0.00000337800,0.16000,-0.08800
,,,-0.00000337700,0.16000,-0.08000
,,,-0.00000337600,0.24000,-0.08000
,,,-0.00000337500,0.16000,-0.08000
,,,-0.00000337400,0.24000,-0.08000
,,,-0.00000337300,0.32000,-0.07200
,,,-0.00000337200,0.32000,-0.07200
,,,-0.00000337100,0.32000,-0.06400
,,,-0.00000337000,0.40000,-0.06400
,,,-0.00000336900,0.40000,-0.05600
,,,-0.00000336800,0.40000,-0.06400
,,,-0.00000336700,0.40000,-0.05600
,,,-0.00000336600,0.48000,-0.05600
,,,-0.00000336500,0.48000,-0.05600
,,,-0.00000336400,0.56000,-0.05600
,,,-0.00000336300,0.56000,-0.05600
,,,-0.00000336200,0.56000,-0.05600
,,,-0.00000336100,0.56000,-0.05600
,,,-0.00000336000,0.56000,-0.05600
,,,-0.00000335900,0.64000,-0.04800
,,,-0.00000335800,0.64000,-0.05600
,,,-0.00000335700,0.64000,-0.04800
,,,-0.00000335600,0.72000,-0.05600
,,,-0.00000335500,0.72000,-0.04800
,,,-0.00000335400,0.72000,-0.04000
,,,-0.00000335300,0.80000,-0.03200
,,,-0.00000335200,0.80000,-0.04000
,,,-0.00000335100,0.80000,-0.03200
,,,-0.00000335000,0.80000,-0.04000
