Record Length,9216,,Source,CH1,CH2
,,,-0.00043320000,-3.28000,-0.26400
,,,-0.00043300000,-3.20000,-0.25600
,,,-0.00043280000,-3.20000,-0.25600
,,,-0.00043260000,-3.12000,-0.25600
,,,-0.00043240000,-3.12000,-0.25600
,,,-0.00043220000,-3.20000,-0.24800
,,,-0.00043200000,-3.12000,-0.24800
,,,-0.00043180000,-3.12000,-0.24800
,,,-0.00043160000,-3.12000,-0.24800
,,,-0.00043140000,-3.04000,-0.24800
,,,-0.00043120000,-3.12000,-0.24800
,,,-0.00043100000,-3.04000,-0.24000
,,,-0.00043080000,-2.96000,-0.24000
,,,-0.00043060000,-2.96000,-0.24000
,,,-0.00043040000,-2.96000,-0.24000
,,,-0.00043020000,-2.96000,-0.22400
,,,-0.00043000000,-2.88000,-0.22400
,,,-0.00042980000,-2.96000,-0.23200
,,,-0.00042960000,-2.88000,-0.23200
,,,-0.00042940000,-2.88000,-0.22400
,,,-0.00042920000,-2.80000,-0.22400
,,,-0.00042900000,-2.80000,-0.22400
,,,-0.00042880000,-2.80000,-0.21600
,,,-0.00042860000,-2.72000,-0.21600
,,,-0.00042840000,-2.72000,-0.20800
,,,-0.00042820000,-2.72000,-0.22400
,,,-0.00042800000,-2.72000,-0.21600
,,,-0.00042780000,-2.72000,-0.21600
,,,-0.00042760000,-2.64000,-0.20800
,,,-0.00042740000,-2.64000,-0.20800
,,,-0.00042720000,-2.64000,-0.20800
,,,-0.00042700000,-2.64000,-0.20000
,,,-0.00042680000,-2.56000,-0.19200
,,,-0.00042660000,-2.56000,-0.20000
,,,-0.00042640000,-2.56000,-0.20000
,,,-0.00042620000,-2.48000,-0.19200
,,,-0.00042600000,-2.48000,-0.19200
,,,-0.00042580000,-2.48000,-0.19200
,,,-0.00042560000,-2.48000,-0.19200
,,,-0.00042540000,-2.40000,-0.19200
,,,-0.00042520000,-2.32000,-0.19200
,,,-0.00042500000,-2.40000,-0.18400
,,,-0.00042480000,-2.32000,-0.18400
,,,-0.00042460000,-2.32000,-0.18400
,,,-0.00042440000,-2.32000,-0.18400
,,,-0.00042420000,-2.24000,-0.18400
,,,-0.00042400000,-2.16000,-0.17600
,,,-0.00042380000,-2.24000,-0.18400
,,,-0.00042360000,-2.16000,-0.17600
,,,-0.00042340000,-2.16000,-0.17600
,,,-0.00042320000,-2.16000,-0.17600
,,,-0.00042300000,-2.16000,-0.17600
,,,-0.00042280000,-2.08000,-0.16800
,,,-0.00042260000,-2.08000,-0.16800
,,,-0.00042240000,-2.08000,-0.16000
,,,-0.00042219997,-2.00000,-0.16800
,,,-0.00042200000,-2.00000,-0.16000
,,,-0.00042180000,-2.00000,-0.16800
,,,-0.00042160000,-1.92000,-0.16000
,,,-0.00042140000,-1.92000,-0.15200
,,,-0.00042120000,-1.92000,-0.16000
,,,-0.00042100000,-1.84000,-0.16000
,,,-0.00042080000,-1.84000,-0.15200
,,,-0.00042060000,-1.84000,-0.14400
,,,-0.00042040000,-1.76000,-0.14400
,,,-0.00042020000,-1.76000,-0.15200
,,,-0.00042000000,-1.76000,-0.15200
,,,-0.00041980000,-1.76000,-0.13600
,,,-0.00041960000,-1.68000,-0.13600
,,,-0.00041940000,-1.60000,-0.13600
,,,-0.00041920000,-1.68000,-0.13600
,,,-0.00041900000,-1.60000,-0.13600
,,,-0.00041880000,-1.60000,-0.12800
,,,-0.00041860000,-1.52000,-0.12800
,,,-0.00041840000,-1.52000,-0.12800
,,,-0.00041819997,-1.52000,-0.12800
,,,-0.00041800000,-1.44000,-0.12800
,,,-0.00041780000,-1.44000,-0.11200
,,,-0.00041760000,-1.36000,-0.10400
,,,-0.00041740000,-1.44000,-0.09600
,,,-0.00041720000,-1.36000,-0.11200
,,,-0.00041700000,-1.36000,-0.09600
,,,-0.00041680000,-1.36000,-0.09600
,,,-0.00041660000,-1.28000,-0.10400
,,,-0.00041640000,-1.28000,-0.08800
,,,-0.00041620000,-1.28000,-0.08000
,,,-0.00041600000,-1.20000,-0.08800
,,,-0.00041580000,-1.20000,-0.08000
,,,-0.00041560000,-1.20000,-0.08000
,,,-0.00041540000,-1.20000,-0.08000
,,,-0.00041520000,-1.12000,-0.08000
,,,-0.00041500000,-1.12000,-0.06400
,,,-0.00041480000,-1.04000,-0.06400
,,,-0.00041460000,-1.04000,-0.07200
,,,-0.00041439997,-1.04000,-0.07200
,,,-0.00041419997,-0.96000,-0.07200
,,,-0.00041400000,-0.88000,-0.07200
,,,-0.00041380000,-0.88000,-0.05600
,,,-0.00041360000,-0.88000,-0.06400
,,,-0.00041340000,-0.88000,-0.05600
,,,-0.00041320000,-0.88000,-0.06400
,,,-0.00041300000,-0.80000,-0.05600
,,,-0.00041280000,-0.80000,-0.05600
,,,-0.00041260000,-0.80000,-0.05600
,,,-0.00041240000,-0.72000,-0.05600
,,,-0.00041220000,-0.64000,-0.04800
,,,-0.00041200000,-0.72000,-0.04800
,,,-0.00041180000,-0.64000,-0.05600
,,,-0.00041160000,-0.64000,-0.04800
,,,-0.00041140000,-0.56000,-0.04000
,,,-0.00041120000,-0.64000,-0.04000
,,,-0.00041100000,-0.48000,-0.03200
,,,-0.00041080000,-0.48000,-0.04000
,,,-0.00041059997,-0.48000,-0.04000
,,,-0.00041039997,-0.48000,-0.03200
,,,-0.00041019997,-0.40000,-0.03200
,,,-0.00041000000,-0.40000,-0.02400
,,,-0.00040980000,-0.32000,-0.01600
,,,-0.00040960000,-0.32000,-0.00800
,,,-0.00040940000,-0.32000,-0.01600
,,,-0.00040920000,-0.24000,-0.01600
,,,-0.00040900000,-0.24000,-0.01600
,,,-0.00040880000,-0.24000,-0.00800
,,,-0.00040860000,-0.16000,-0.01600
,,,-0.00040840000,-0.16000,-0.00800
,,,-0.00040820000,-0.16000,0.00800
,,,-0.00040800000,-0.16000,0.00800
,,,-0.00040780000,-0.08000,0.00800
,,,-0.00040760000,-0.08000,0.00
,,,-0.00040740000,-0.08000,0.00800
,,,-0.00040720000,-0.08000,0.00800
,,,-0.00040700000,-0.08000,0.01600
,,,-0.00040679997,-0.08000,0.00800
,,,-0.00040659997,0.00,0.02400
,,,-0.00040639997,0.00,0.00800
,,,-0.00040619997,0.08000,0.01600
,,,-0.00040600000,0.08000,0.02400
,,,-0.00040580000,0.08000,0.02400
,,,-0.00040560000,0.16000,0.02400
,,,-0.00040540000,0.16000,0.03200
,,,-0.00040520000,0.16000,0.02400
,,,-0.00040500000,0.24000,0.03200
,,,-0.00040480000,0.24000,0.04000
,,,-0.00040460000,0.32000,0.04000
,,,-0.00040440000,0.32000,0.04000
,,,-0.00040420000,0.32000,0.04800
,,,-0.00040400000,0.32000,0.05600
,,,-0.00040380000,0.40000,0.04000
,,,-0.00040360000,0.40000,0.04800
,,,-0.00040340000,0.48000,0.05600
,,,-0.00040320000,0.40000,0.05600
,,,-0.00040299997,0.48000,0.06400
,,,-0.00040279997,0.56000,0.06400
,,,-0.00040259997,0.56000,0.06400
,,,-0.00040239997,0.56000,0.06400
,,,-0.00040219997,0.64000,0.07200
,,,-0.00040200000,0.64000,0.06400
,,,-0.00040180000,0.64000,0.06400
,,,-0.00040160000,0.64000,0.06400
,,,-0.00040140000,0.72000,0.07200
,,,-0.00040120000,0.72000,0.07200
,,,-0.00040100000,0.80000,0.06400
,,,-0.00040080000,0.80000,0.07200
,,,-0.00040060000,0.80000,0.06400
,,,-0.00040040000,0.88000,0.07200
,,,-0.00040020000,0.88000,0.06400
,,,-0.00040000000,0.88000,0.08800
,,,-0.00039980000,0.96000,0.08000
,,,-0.00039960000,0.96000,0.08000
,,,-0.00039940000,0.96000,0.08800
,,,-0.00039919997,1.04000,0.09600
,,,-0.00039899997,1.04000,0.08800
,,,-0.00039879997,1.04000,0.09600
,,,-0.00039859997,1.12000,0.09600
,,,-0.00039839997,1.12000,0.09600
,,,-0.00039819997,1.12000,0.10400
,,,-0.00039800000,1.20000,0.10400
,,,-0.00039780000,1.20000,0.11200
,,,-0.00039760000,1.20000,0.11200
,,,-0.00039740000,1.20000,0.11200
,,,-0.00039720000,1.28000,0.11200
,,,-0.00039700000,1.28000,0.12000
,,,-0.00039680000,1.28000,0.12000
,,,-0.00039660000,1.36000,0.12800
,,,-0.00039640000,1.36000,0.12800
,,,-0.00039620000,1.44000,0.12800
,,,-0.00039600000,1.44000,0.12800
,,,-0.00039580000,1.44000,0.14400
,,,-0.00039560000,1.44000,0.14400
,,,-0.00039539997,1.44000,0.12800
,,,-0.00039519997,1.52000,0.13600
,,,-0.00039499997,1.52000,0.13600
,,,-0.00039479997,1.60000,0.13600
,,,-0.00039459997,1.60000,0.14400
,,,-0.00039439997,1.60000,0.15200
,,,-0.00039419997,1.68000,0.14400
,,,-0.00039400000,1.68000,0.15200
,,,-0.00039380000,1.68000,0.15200
,,,-0.00039360000,1.76000,0.16800
,,,-0.00039340000,1.76000,0.16000
,,,-0.00039320000,1.76000,0.16800
,,,-0.00039300000,1.76000,0.16000
,,,-0.00039280000,1.84000,0.16000
,,,-0.00039260000,1.84000,0.16800
,,,-0.00039240000,1.84000,0.17600
,,,-0.00039220000,1.92000,0.18400
,,,-0.00039200000,1.92000,0.16800
,,,-0.00039180000,1.92000,0.17600
,,,-0.00039159997,1.92000,0.18400
,,,-0.00039139997,2.00000,0.18400
,,,-0.00039119997,2.00000,0.19200
,,,-0.00039099997,2.00000,0.19200
,,,-0.00039079997,2.00000,0.19200
,,,-0.00039059997,2.08000,0.19200
,,,-0.00039039997,2.08000,0.19200
,,,-0.00039019997,2.08000,0.20000
,,,-0.00039000000,2.16000,0.19200
,,,-0.00038980000,2.08000,0.20000
,,,-0.00038960000,2.16000,0.19200
,,,-0.00038940000,2.16000,0.20000
,,,-0.00038920000,2.24000,0.20000
,,,-0.00038900000,2.24000,0.20800
,,,-0.00038880000,2.24000,0.20800
,,,-0.00038860000,2.32000,0.20800
,,,-0.00038840000,2.32000,0.21600
,,,-0.00038820000,2.32000,0.21600
,,,-0.00038800000,2.32000,0.21600
,,,-0.00038779997,2.40000,0.22400
,,,-0.00038759997,2.40000,0.21600
,,,-0.00038739997,2.40000,0.21600
,,,-0.00038719997,2.40000,0.22400
,,,-0.00038699997,2.48000,0.23200
,,,-0.00038679997,2.48000,0.23200
,,,-0.00038659997,2.48000,0.23200
,,,-0.00038639997,2.56000,0.23200
,,,-0.00038619997,2.56000,0.23200
,,,-0.00038600000,2.56000,0.23200
,,,-0.00038580000,2.64000,0.23200
,,,-0.00038560000,2.64000,0.24000
,,,-0.00038540000,2.64000,0.24000
,,,-0.00038520000,2.64000,0.24000
,,,-0.00038500000,2.64000,0.24800
,,,-0.00038480000,2.72000,0.24800
,,,-0.00038460000,2.72000,0.25600
,,,-0.00038440000,2.72000,0.25600
,,,-0.00038420000,2.80000,0.25600
,,,-0.00038400000,2.80000,0.25600
,,,-0.00038380000,2.80000,0.26400
,,,-0.00038360000,2.80000,0.25600
,,,-0.00038340000,2.88000,0.26400
,,,-0.00038320000,2.88000,0.25600
,,,-0.00038300000,2.88000,0.25600
,,,-0.00038280000,2.96000,0.26400
,,,-0.00038260000,2.88000,0.26400
,,,-0.00038240000,2.96000,0.27200
,,,-0.00038220000,3.04000,0.28000
,,,-0.00038200003,2.96000,0.27200
,,,-0.00038180003,3.04000,0.28000
,,,-0.00038160003,3.04000,0.27200
,,,-0.00038140003,3.04000,0.27200
,,,-0.00038120003,3.04000,0.28000
,,,-0.00038100003,3.04000,0.28000
,,,-0.00038080003,3.12000,0.28800
,,,-0.00038060003,3.12000,0.28000
,,,-0.00038040000,3.12000,0.28000
,,,-0.00038020000,3.20000,0.28800
,,,-0.00038000000,3.20000,0.28800
,,,-0.00037980000,3.20000,0.28800
,,,-0.00037960000,3.20000,0.28800
,,,-0.00037940000,3.20000,0.29600
,,,-0.00037920000,3.28000,0.28000
,,,-0.00037900000,3.28000,0.29600
,,,-0.00037880000,3.28000,0.29600
,,,-0.00037860000,3.28000,0.31200
,,,-0.00037840000,3.36000,0.29600
,,,-0.00037820000,3.36000,0.30400
,,,-0.00037800003,3.36000,0.30400
,,,-0.00037780003,3.36000,0.30400
,,,-0.00037760003,3.36000,0.30400
,,,-0.00037740003,3.36000,0.31200
,,,-0.00037720003,3.36000,0.31200
,,,-0.00037700003,3.44000,0.31200
,,,-0.00037680003,3.44000,0.30400
,,,-0.00037660000,3.44000,0.31200
,,,-0.00037640000,3.52000,0.31200
,,,-0.00037620000,3.52000,0.31200
,,,-0.00037600000,3.52000,0.32000
,,,-0.00037580000,3.52000,0.32000
,,,-0.00037560000,3.52000,0.31200
,,,-0.00037540000,3.52000,0.32000
,,,-0.00037520000,3.60000,0.32000
,,,-0.00037500000,3.52000,0.32800
,,,-0.00037480000,3.52000,0.32800
,,,-0.00037460000,3.60000,0.31200
,,,-0.00037440000,3.68000,0.32000
,,,-0.00037420000,3.68000,0.31200
,,,-0.00037400003,3.60000,0.31200
,,,-0.00037380003,3.68000,0.32000
,,,-0.00037360003,3.68000,0.32000
,,,-0.00037340003,3.68000,0.32000
,,,-0.00037320003,3.68000,0.31200
,,,-0.00037300003,3.76000,0.32800
,,,-0.00037280000,3.68000,0.32800
,,,-0.00037260000,3.68000,0.33600
,,,-0.00037240000,3.76000,0.33600
,,,-0.00037220000,3.84000,0.33600
,,,-0.00037200000,3.76000,0.33600
,,,-0.00037180000,3.84000,0.32800
,,,-0.00037160000,3.84000,0.33600
,,,-0.00037140000,3.84000,0.33600
,,,-0.00037120000,3.84000,0.33600
,,,-0.00037100000,3.84000,0.34400
,,,-0.00037080000,3.84000,0.34400
,,,-0.00037060000,3.84000,0.34400
,,,-0.00037040000,3.84000,0.34400
,,,-0.00037020000,3.84000,0.34400
,,,-0.00037000003,3.84000,0.34400
,,,-0.00036980003,3.84000,0.35200
,,,-0.00036960003,3.84000,0.34400
,,,-0.00036940003,3.84000,0.35200
,,,-0.00036920003,3.92000,0.35200
,,,-0.00036900003,3.92000,0.35200
,,,-0.00036880000,3.84000,0.35200
,,,-0.00036860000,3.92000,0.35200
,,,-0.00036840000,3.92000,0.35200
,,,-0.00036820000,3.84000,0.35200
,,,-0.00036800000,3.92000,0.34400
,,,-0.00036780000,3.92000,0.35200
,,,-0.00036760000,3.92000,0.36000
,,,-0.00036740000,3.92000,0.36800
,,,-0.00036720000,3.92000,0.36800
,,,-0.00036700000,4.00000,0.36800
,,,-0.00036680000,3.92000,0.36000
,,,-0.00036660000,4.00000,0.36000
,,,-0.00036640000,4.00000,0.36000
,,,-0.00036620000,4.00000,0.36000
,,,-0.00036600003,4.00000,0.36800
,,,-0.00036580003,4.00000,0.36800
,,,-0.00036560003,4.00000,0.36800
,,,-0.00036540003,4.00000,0.37600
,,,-0.00036520003,4.00000,0.36800
,,,-0.00036500000,4.00000,0.36800
,,,-0.00036480000,4.08000,0.37600
,,,-0.00036460000,4.00000,0.36800
,,,-0.00036440000,4.08000,0.37600
,,,-0.00036420000,4.00000,0.36800
,,,-0.00036400000,4.08000,0.36800
,,,-0.00036380000,4.08000,0.36800
,,,-0.00036360000,4.08000,0.37600
,,,-0.00036340000,4.08000,0.37600
,,,-0.00036320000,4.08000,0.37600
,,,-0.00036300000,4.08000,0.36800
,,,-0.00036280000,4.08000,0.36800
,,,-0.00036260000,4.08000,0.37600
,,,-0.00036240000,4.08000,0.37600
,,,-0.00036220000,4.16000,0.39200
,,,-0.00036200003,4.16000,0.37600
,,,-0.00036180003,4.08000,0.37600
,,,-0.00036160003,4.16000,0.38400
,,,-0.00036140003,4.16000,0.37600
,,,-0.00036120000,4.08000,0.37600
,,,-0.00036100000,4.16000,0.38400
,,,-0.00036080000,4.16000,0.38400
,,,-0.00036060000,4.16000,0.38400
,,,-0.00036040000,4.16000,0.38400
,,,-0.00036020000,4.16000,0.38400
,,,-0.00036000000,4.16000,0.38400
,,,-0.00035980000,4.16000,0.39200
,,,-0.00035960000,4.16000,0.38400
,,,-0.00035940000,4.16000,0.38400
,,,-0.00035920000,4.16000,0.38400
,,,-0.00035900000,4.16000,0.39200
,,,-0.00035880000,4.16000,0.38400
,,,-0.00035860000,4.16000,0.38400
,,,-0.00035840000,4.16000,0.37600
,,,-0.00035820000,4.16000,0.37600
,,,-0.00035800003,4.16000,0.37600
,,,-0.00035780003,4.16000,0.37600
,,,-0.00035760003,4.16000,0.37600
,,,-0.00035740000,4.16000,0.38400
,,,-0.00035720000,4.16000,0.37600
,,,-0.00035700000,4.16000,0.38400
,,,-0.00035680000,4.16000,0.39200
,,,-0.00035660000,4.16000,0.38400
,,,-0.00035640000,4.16000,0.38400
,,,-0.00035620000,4.16000,0.38400
,,,-0.00035600000,4.16000,0.37600
,,,-0.00035580000,4.16000,0.38400
,,,-0.00035560000,4.16000,0.38400
,,,-0.00035540000,4.16000,0.38400
,,,-0.00035520000,4.16000,0.38400
,,,-0.00035500000,4.16000,0.38400
,,,-0.00035480000,4.16000,0.38400
,,,-0.00035460000,4.16000,0.39200
,,,-0.00035440000,4.16000,0.37600
,,,-0.00035420000,4.16000,0.39200
,,,-0.00035400003,4.16000,0.38400
,,,-0.00035380003,4.16000,0.37600
,,,-0.00035360000,4.16000,0.37600
,,,-0.00035340000,4.16000,0.37600
,,,-0.00035320000,4.16000,0.37600
,,,-0.00035300000,4.16000,0.38400
,,,-0.00035280000,4.16000,0.36800
,,,-0.00035260000,4.08000,0.37600
,,,-0.00035240000,4.08000,0.37600
,,,-0.00035220000,4.08000,0.37600
,,,-0.00035200000,4.08000,0.37600
,,,-0.00035180000,4.08000,0.38400
,,,-0.00035160000,4.08000,0.36800
,,,-0.00035140000,4.08000,0.36800
,,,-0.00035120000,4.08000,0.37600
,,,-0.00035100000,4.08000,0.36800
,,,-0.00035080000,4.08000,0.37600
,,,-0.00035060000,4.08000,0.36800
,,,-0.00035040000,4.08000,0.36800
,,,-0.00035020000,4.08000,0.36800
,,,-0.00035000003,4.00000,0.36000
,,,-0.00034980000,4.08000,0.36800
,,,-0.00034960000,4.00000,0.37600
,,,-0.00034940000,4.00000,0.36000
,,,-0.00034920000,4.00000,0.36800
,,,-0.00034900000,4.00000,0.37600
,,,-0.00034880000,4.00000,0.36000
,,,-0.00034860000,4.00000,0.36800
,,,-0.00034840000,4.00000,0.36000
,,,-0.00034820000,4.00000,0.36800
,,,-0.00034800000,4.00000,0.36800
,,,-0.00034780000,4.00000,0.36000
,,,-0.00034760000,4.00000,0.36000
,,,-0.00034740000,3.92000,0.36800
,,,-0.00034720000,3.92000,0.36000
,,,-0.00034700000,3.92000,0.36800
,,,-0.00034680000,3.92000,0.36000
,,,-0.00034660000,3.92000,0.36000
,,,-0.00034640000,3.92000,0.36000
,,,-0.00034620000,3.92000,0.35200
,,,-0.00034600000,3.92000,0.36000
,,,-0.00034580000,3.84000,0.36000
,,,-0.00034560000,3.92000,0.35200
,,,-0.00034540000,3.92000,0.35200
,,,-0.00034520000,3.84000,0.36000
,,,-0.00034500000,3.84000,0.36000
,,,-0.00034480000,3.84000,0.35200
,,,-0.00034460000,3.84000,0.35200
,,,-0.00034440000,3.84000,0.34400
,,,-0.00034420000,3.84000,0.34400
,,,-0.00034400000,3.84000,0.36000
,,,-0.00034380000,3.84000,0.34400
,,,-0.00034360000,3.84000,0.35200
,,,-0.00034340000,3.84000,0.35200
,,,-0.00034320000,3.84000,0.34400
,,,-0.00034300000,3.84000,0.34400
,,,-0.00034280000,3.84000,0.34400
,,,-0.00034260000,3.84000,0.34400
,,,-0.00034240000,3.84000,0.33600
,,,-0.00034220000,3.76000,0.33600
,,,-0.00034200000,3.76000,0.33600
,,,-0.00034180000,3.76000,0.33600
,,,-0.00034160000,3.76000,0.32800
,,,-0.00034140000,3.68000,0.32800
,,,-0.00034120000,3.68000,0.32800
,,,-0.00034100000,3.68000,0.32800
,,,-0.00034080000,3.68000,0.32800
,,,-0.00034060000,3.68000,0.32800
,,,-0.00034040000,3.68000,0.32000
,,,-0.00034020000,3.60000,0.32800
,,,-0.00034000000,3.68000,0.31200
,,,-0.00033980000,3.60000,0.32000
,,,-0.00033960000,3.52000,0.32000
,,,-0.00033940000,3.60000,0.31200
,,,-0.00033920000,3.60000,0.31200
,,,-0.00033900000,3.60000,0.31200
,,,-0.00033880000,3.52000,0.31200
,,,-0.00033860000,3.52000,0.31200
,,,-0.00033840000,3.52000,0.32000
,,,-0.00033820000,3.52000,0.32000
,,,-0.00033800000,3.44000,0.31200
,,,-0.00033780000,3.44000,0.32000
,,,-0.00033760000,3.52000,0.32000
,,,-0.00033740000,3.44000,0.31200
,,,-0.00033720000,3.44000,0.31200
,,,-0.00033700000,3.44000,0.31200
,,,-0.00033680000,3.36000,0.31200
,,,-0.00033660000,3.36000,0.31200
,,,-0.00033640000,3.36000,0.31200
,,,-0.00033620000,3.36000,0.31200
,,,-0.00033600000,3.28000,0.31200
,,,-0.00033580000,3.28000,0.31200
,,,-0.00033560000,3.28000,0.31200
,,,-0.00033540000,3.28000,0.30400
,,,-0.00033520000,3.28000,0.29600
,,,-0.00033500000,3.28000,0.29600
,,,-0.00033480000,3.20000,0.29600
,,,-0.00033460000,3.20000,0.29600
,,,-0.00033440000,3.20000,0.29600
,,,-0.00033419997,3.20000,0.28800
,,,-0.00033400000,3.12000,0.28800
,,,-0.00033380000,3.12000,0.28800
,,,-0.00033360000,3.12000,0.28800
,,,-0.00033340000,3.12000,0.28000
,,,-0.00033320000,3.04000,0.28000
,,,-0.00033300000,3.04000,0.27200
,,,-0.00033280000,3.04000,0.28800
,,,-0.00033260000,3.04000,0.28000
,,,-0.00033240000,2.96000,0.27200
,,,-0.00033220000,2.96000,0.27200
,,,-0.00033200000,2.96000,0.26400
,,,-0.00033180000,2.96000,0.26400
,,,-0.00033160000,2.96000,0.27200
,,,-0.00033140000,2.88000,0.26400
,,,-0.00033120000,2.88000,0.25600
,,,-0.00033100000,2.88000,0.27200
,,,-0.00033080000,2.80000,0.26400
,,,-0.00033060000,2.80000,0.25600
,,,-0.00033039997,2.88000,0.25600
,,,-0.00033019997,2.80000,0.26400
,,,-0.00033000000,2.72000,0.25600
,,,-0.00032980000,2.72000,0.24800
,,,-0.00032960000,2.72000,0.25600
,,,-0.00032940000,2.72000,0.24800
,,,-0.00032920000,2.72000,0.23200
,,,-0.00032900000,2.64000,0.24800
,,,-0.00032880000,2.64000,0.24000
,,,-0.00032860000,2.56000,0.24000
,,,-0.00032840000,2.56000,0.24000
,,,-0.00032820000,2.56000,0.23200
,,,-0.00032800000,2.56000,0.23200
,,,-0.00032780000,2.48000,0.23200
,,,-0.00032760000,2.48000,0.21600
,,,-0.00032740000,2.48000,0.23200
,,,-0.00032720000,2.48000,0.22400
,,,-0.00032700000,2.48000,0.22400
,,,-0.00032680000,2.40000,0.22400
,,,-0.00032659997,2.40000,0.22400
,,,-0.00032639997,2.40000,0.21600
,,,-0.00032619997,2.32000,0.20800
,,,-0.00032600000,2.32000,0.21600
,,,-0.00032580000,2.32000,0.21600
,,,-0.00032560000,2.24000,0.20800
,,,-0.00032540000,2.24000,0.20000
,,,-0.00032520000,2.24000,0.20800
,,,-0.00032500000,2.24000,0.20800
,,,-0.00032480000,2.16000,0.19200
,,,-0.00032460000,2.16000,0.20000
,,,-0.00032440000,2.16000,0.20800
,,,-0.00032420000,2.08000,0.20000
,,,-0.00032400000,2.08000,0.19200
,,,-0.00032380000,2.08000,0.19200
,,,-0.00032360000,2.08000,0.19200
,,,-0.00032340000,2.00000,0.19200
,,,-0.00032320000,2.00000,0.19200
,,,-0.00032300000,2.00000,0.18400
,,,-0.00032279997,2.00000,0.19200
,,,-0.00032259997,1.92000,0.19200
,,,-0.00032239997,1.92000,0.18400
,,,-0.00032219997,1.92000,0.19200
,,,-0.00032200000,1.84000,0.17600
,,,-0.00032180000,1.84000,0.19200
,,,-0.00032160000,1.84000,0.17600
,,,-0.00032140000,1.76000,0.16800
,,,-0.00032120000,1.76000,0.16800
,,,-0.00032100000,1.76000,0.18400
,,,-0.00032080000,1.76000,0.17600
,,,-0.00032060000,1.68000,0.16000
,,,-0.00032040000,1.68000,0.16000
,,,-0.00032020000,1.68000,0.16000
,,,-0.00032000000,1.60000,0.15200
,,,-0.00031980000,1.60000,0.15200
,,,-0.00031960000,1.60000,0.15200
,,,-0.00031940000,1.52000,0.15200
,,,-0.00031920000,1.52000,0.14400
,,,-0.00031899997,1.52000,0.12800
,,,-0.00031879997,1.44000,0.13600
,,,-0.00031859997,1.44000,0.12800
,,,-0.00031839997,1.44000,0.12800
,,,-0.00031819997,1.36000,0.13600
,,,-0.00031800000,1.36000,0.13600
,,,-0.00031780000,1.36000,0.12000
,,,-0.00031760000,1.36000,0.12000
,,,-0.00031740000,1.28000,0.12800
,,,-0.00031720000,1.20000,0.11200
,,,-0.00031700000,1.28000,0.12000
,,,-0.00031680000,1.20000,0.11200
,,,-0.00031660000,1.20000,0.10400
,,,-0.00031640000,1.20000,0.11200
,,,-0.00031620000,1.12000,0.09600
,,,-0.00031600000,1.12000,0.11200
,,,-0.00031580000,1.12000,0.10400
,,,-0.00031560000,1.04000,0.09600
,,,-0.00031540000,1.04000,0.10400
,,,-0.00031520000,0.96000,0.10400
,,,-0.00031499997,0.96000,0.09600
,,,-0.00031479997,0.96000,0.09600
,,,-0.00031459997,0.96000,0.09600
,,,-0.00031439997,0.88000,0.09600
,,,-0.00031419997,0.88000,0.08800
,,,-0.00031400000,0.88000,0.08000
,,,-0.00031380000,0.80000,0.08000
,,,-0.00031360000,0.80000,0.07200
,,,-0.00031340000,0.80000,0.06400
,,,-0.00031320000,0.80000,0.08000
,,,-0.00031300000,0.72000,0.07200
,,,-0.00031280000,0.72000,0.06400
,,,-0.00031260000,0.72000,0.06400
,,,-0.00031240000,0.64000,0.06400
,,,-0.00031220000,0.64000,0.06400
,,,-0.00031200000,0.56000,0.05600
,,,-0.00031180000,0.56000,0.06400
,,,-0.00031160000,0.56000,0.06400
,,,-0.00031140000,0.48000,0.06400
,,,-0.00031119997,0.48000,0.06400
,,,-0.00031099997,0.48000,0.06400
,,,-0.00031079997,0.48000,0.04800
,,,-0.00031059997,0.40000,0.05600
,,,-0.00031039997,0.32000,0.04800
,,,-0.00031019997,0.32000,0.04800
,,,-0.00031000000,0.32000,0.04800
,,,-0.00030980000,0.32000,0.04000
,,,-0.00030960000,0.24000,0.03200
,,,-0.00030940000,0.24000,0.04000
,,,-0.00030920000,0.24000,0.03200
,,,-0.00030900000,0.16000,0.03200
,,,-0.00030880000,0.16000,0.02400
,,,-0.00030860000,0.16000,0.02400
,,,-0.00030840000,0.16000,0.02400
,,,-0.00030820000,0.08000,0.02400
,,,-0.00030800000,0.08000,0.02400
,,,-0.00030780000,0.00,0.01600
,,,-0.00030760000,0.00,0.02400
,,,-0.00030739997,-0.08000,0.01600
,,,-0.00030719997,-0.08000,0.00800
,,,-0.00030699997,-0.08000,0.00800
,,,-0.00030679997,-0.08000,0.00800
,,,-0.00030659997,-0.08000,0.00
,,,-0.00030639997,-0.08000,0.00800
,,,-0.00030619997,-0.08000,0.00
,,,-0.00030600000,-0.16000,0.00
,,,-0.00030580000,-0.16000,-0.00800
,,,-0.00030560000,-0.16000,-0.00800
,,,-0.00030540000,-0.24000,0.00
,,,-0.00030520000,-0.24000,-0.01600
,,,-0.00030500000,-0.32000,-0.00800
,,,-0.00030480000,-0.32000,-0.01600
,,,-0.00030460000,-0.32000,-0.02400
,,,-0.00030440000,-0.40000,-0.01600
,,,-0.00030420000,-0.40000,-0.01600
,,,-0.00030400000,-0.48000,-0.03200
,,,-0.00030380000,-0.48000,-0.01600
,,,-0.00030359997,-0.48000,-0.03200
,,,-0.00030339997,-0.48000,-0.03200
,,,-0.00030319997,-0.56000,-0.03200
,,,-0.00030299997,-0.56000,-0.03200
