Record Length,9216,,Source,CH1,CH2
Sample Interval,0.0000001302083,,Second,Volt,Volt
,,,-0.00049479997,-1.28000,-0.10400
,,,-0.00049459997,-1.28000,-0.09600
,,,-0.00049439997,-1.28000,-0.10400
,,,-0.00049419997,-1.36000,-0.11200
,,,-0.00049399997,-1.36000,-0.11200
,,,-0.00049379997,-1.36000,-0.11200
,,,-0.00049359997,-1.36000,-0.11200
,,,-0.00049339997,-1.44000,-0.11200
,,,-0.00049319997,-1.44000,-0.12000
,,,-0.00049299997,-1.44000,-0.11200
,,,-0.00049279997,-1.44000,-0.12000
,,,-0.00049259997,-1.44000,-0.12000
,,,-0.00049239997,-1.52000,-0.12800
,,,-0.00049219997,-1.52000,-0.12000
,,,-0.00049200003,-1.52000,-0.12800
,,,-0.00049180003,-1.52000,-0.12800
,,,-0.00049160003,-1.52000,-0.12800
,,,-0.00049140003,-1.60000,-0.12800
,,,-0.00049120000,-1.60000,-0.12800
,,,-0.00049100000,-1.60000,-0.12800
,,,-0.00049080000,-1.60000,-0.12800
,,,-0.00049060000,-1.60000,-0.13600
,,,-0.00049040000,-1.68000,-0.14400
,,,-0.00049020000,-1.68000,-0.13600
,,,-0.00049000000,-1.68000,-0.13600
,,,-0.00048980000,-1.76000,-0.13600
,,,-0.00048960000,-1.68000,-0.13600
,,,-0.00048940000,-1.76000,-0.13600
,,,-0.00048920000,-1.76000,-0.13600
,,,-0.00048900000,-1.76000,-0.13600
,,,-0.00048880000,-1.76000,-0.14400
,,,-0.00048860000,-1.76000,-0.14400
,,,-0.00048840000,-1.84000,-0.14400
,,,-0.00048820003,-1.84000,-0.14400
,,,-0.00048800000,-1.84000,-0.14400
,,,-0.00048780000,-1.84000,-0.13600
,,,-0.00048760000,-1.92000,-0.15200
,,,-0.00048740000,-1.84000,-0.15200
,,,-0.00048720000,-1.92000,-0.16000
,,,-0.00048699997,-1.92000,-0.15200
,,,-0.00048679997,-1.92000,-0.16000
,,,-0.00048659997,-2.00000,-0.15200
,,,-0.00048639997,-2.00000,-0.16000
,,,-0.00048619997,-2.00000,-0.16800
,,,-0.00048600000,-2.00000,-0.16800
,,,-0.00048580000,-2.00000,-0.16000
,,,-0.00048560000,-2.08000,-0.16000
,,,-0.00048540000,-2.08000,-0.16800
,,,-0.00048520000,-2.08000,-0.16000
,,,-0.00048500000,-2.08000,-0.16800
,,,-0.00048480000,-2.08000,-0.16800
,,,-0.00048460000,-2.08000,-0.17600
,,,-0.00048440000,-2.16000,-0.16800
,,,-0.00048420000,-2.16000,-0.18400
,,,-0.00048400000,-2.16000,-0.17600
,,,-0.00048380000,-2.16000,-0.17600
,,,-0.00048360000,-2.16000,-0.16800
,,,-0.00048340000,-2.16000,-0.17600
,,,-0.00048319997,-2.24000,-0.16800
,,,-0.00048299997,-2.24000,-0.17600
,,,-0.00048279997,-2.24000,-0.18400
,,,-0.00048259997,-2.24000,-0.18400
,,,-0.00048239997,-2.24000,-0.18400
,,,-0.00048219997,-2.32000,-0.18400
,,,-0.00048200000,-2.32000,-0.18400
,,,-0.00048180000,-2.32000,-0.18400
,,,-0.00048160000,-2.32000,-0.18400
,,,-0.00048140000,-2.32000,-0.18400
,,,-0.00048120000,-2.32000,-0.18400
,,,-0.00048100000,-2.32000,-0.18400
,,,-0.00048080000,-2.40000,-0.19200
,,,-0.00048060000,-2.40000,-0.18400
,,,-0.00048040000,-2.40000,-0.19200
,,,-0.00048020000,-2.40000,-0.18400
,,,-0.00048000000,-2.40000,-0.18400
,,,-0.00047980000,-2.40000,-0.19200
,,,-0.00047960000,-2.48000,-0.19200
,,,-0.00047939997,-2.48000,-0.18400
,,,-0.00047919997,-2.48000,-0.20000
,,,-0.00047899997,-2.48000,-0.19200
,,,-0.00047879997,-2.56000,-0.20000
,,,-0.00047859997,-2.56000,-0.20000
,,,-0.00047839997,-2.56000,-0.20000
,,,-0.00047819997,-2.56000,-0.20000
,,,-0.00047800000,-2.56000,-0.20800
,,,-0.00047780000,-2.56000,-0.20000
,,,-0.00047760000,-2.64000,-0.20000
,,,-0.00047740000,-2.64000,-0.20800
,,,-0.00047720000,-2.64000,-0.20800
,,,-0.00047700000,-2.64000,-0.20800
,,,-0.00047680000,-2.64000,-0.20800
,,,-0.00047660000,-2.64000,-0.20800
,,,-0.00047640000,-2.72000,-0.21600
,,,-0.00047620000,-2.72000,-0.21600
,,,-0.00047600000,-2.72000,-0.22400
,,,-0.00047580000,-2.72000,-0.21600
,,,-0.00047559997,-2.80000,-0.21600
,,,-0.00047539997,-2.72000,-0.21600
,,,-0.00047519997,-2.80000,-0.22400
,,,-0.00047499997,-2.72000,-0.22400
,,,-0.00047479997,-2.80000,-0.22400
,,,-0.00047459997,-2.72000,-0.23200
,,,-0.00047439997,-2.80000,-0.22400
,,,-0.00047419997,-2.80000,-0.22400
,,,-0.00047400000,-2.80000,-0.22400
,,,-0.00047380000,-2.88000,-0.23200
,,,-0.00047360000,-2.88000,-0.22400
,,,-0.00047340000,-2.88000,-0.23200
,,,-0.00047320000,-2.88000,-0.24000
,,,-0.00047300000,-2.88000,-0.24000
,,,-0.00047280000,-2.96000,-0.23200
,,,-0.00047260000,-2.88000,-0.24000
,,,-0.00047240000,-2.96000,-0.24000
,,,-0.00047220000,-2.96000,-0.24000
,,,-0.00047200000,-2.96000,-0.24000
,,,-0.00047179997,-2.96000,-0.24000
,,,-0.00047159997,-2.96000,-0.24000
,,,-0.00047139997,-2.96000,-0.24000
,,,-0.00047119997,-3.04000,-0.24000
,,,-0.00047099997,-3.04000,-0.24800
,,,-0.00047079997,-3.04000,-0.24800
,,,-0.00047059997,-3.04000,-0.24800
,,,-0.00047039997,-3.04000,-0.25600
,,,-0.00047019997,-3.04000,-0.25600
,,,-0.00047000000,-3.12000,-0.24800
,,,-0.00046980000,-3.12000,-0.24000
,,,-0.00046960000,-3.12000,-0.26400
,,,-0.00046940000,-3.12000,-0.24800
,,,-0.00046920000,-3.12000,-0.26400
,,,-0.00046900000,-3.12000,-0.25600
,,,-0.00046880000,-3.12000,-0.25600
,,,-0.00046860000,-3.20000,-0.25600
,,,-0.00046840000,-3.20000,-0.26400
,,,-0.00046820000,-3.20000,-0.26400
,,,-0.00046800000,-3.28000,-0.26400
,,,-0.00046780000,-3.20000,-0.25600
,,,-0.00046760000,-3.28000,-0.26400
,,,-0.00046740000,-3.28000,-0.27200
,,,-0.00046720000,-3.28000,-0.27200
,,,-0.00046700000,-3.28000,-0.26400
,,,-0.00046680000,-3.28000,-0.27200
,,,-0.00046660000,-3.28000,-0.26400
,,,-0.00046640000,-3.28000,-0.28000
,,,-0.00046620000,-3.28000,-0.27200
,,,-0.00046600003,-3.36000,-0.28000
,,,-0.00046580003,-3.36000,-0.28000
,,,-0.00046560003,-3.36000,-0.28000
,,,-0.00046540003,-3.36000,-0.28000
,,,-0.00046520003,-3.36000,-0.28000
,,,-0.00046500003,-3.36000,-0.28000
,,,-0.00046480003,-3.36000,-0.28800
,,,-0.00046460003,-3.44000,-0.28000
,,,-0.00046440000,-3.36000,-0.28000
,,,-0.00046420000,-3.36000,-0.28800
,,,-0.00046400000,-3.44000,-0.28800
,,,-0.00046380000,-3.44000,-0.29600
,,,-0.00046360000,-3.44000,-0.28800
,,,-0.00046340000,-3.52000,-0.28800
,,,-0.00046320000,-3.52000,-0.28000
,,,-0.00046300000,-3.44000,-0.28800
,,,-0.00046280000,-3.52000,-0.28800
,,,-0.00046260000,-3.52000,-0.28800
,,,-0.00046240000,-3.52000,-0.28800
,,,-0.00046220000,-3.52000,-0.28800
,,,-0.00046200003,-3.52000,-0.28800
,,,-0.00046180003,-3.52000,-0.29600
,,,-0.00046160003,-3.52000,-0.29600
,,,-0.00046140003,-3.60000,-0.29600
,,,-0.00046120003,-3.60000,-0.28800
,,,-0.00046100003,-3.60000,-0.29600
,,,-0.00046080003,-3.52000,-0.30400
,,,-0.00046060000,-3.60000,-0.29600
,,,-0.00046040000,-3.60000,-0.28800
,,,-0.00046020000,-3.60000,-0.30400
,,,-0.00046000000,-3.60000,-0.29600
,,,-0.00045980000,-3.68000,-0.29600
,,,-0.00045960000,-3.60000,-0.29600
,,,-0.00045940000,-3.68000,-0.30400
,,,-0.00045920000,-3.68000,-0.29600
,,,-0.00045900000,-3.68000,-0.31200
,,,-0.00045880000,-3.76000,-0.30400
,,,-0.00045860000,-3.68000,-0.30400
,,,-0.00045840000,-3.68000,-0.29600
,,,-0.00045820000,-3.76000,-0.30400
,,,-0.00045800003,-3.76000,-0.31200
,,,-0.00045780003,-3.76000,-0.30400
,,,-0.00045760003,-3.76000,-0.30400
,,,-0.00045740003,-3.76000,-0.31200
,,,-0.00045720003,-3.76000,-0.30400
,,,-0.00045700003,-3.76000,-0.31200
,,,-0.00045680000,-3.76000,-0.31200
,,,-0.00045660000,-3.76000,-0.31200
,,,-0.00045640000,-3.76000,-0.31200
,,,-0.00045620000,-3.84000,-0.32000
,,,-0.00045600000,-3.76000,-0.31200
,,,-0.00045580000,-3.76000,-0.32000
,,,-0.00045560000,-3.84000,-0.32800
,,,-0.00045540000,-3.84000,-0.32000
,,,-0.00045520000,-3.84000,-0.32800
,,,-0.00045500000,-3.84000,-0.32000
,,,-0.00045480000,-3.84000,-0.32800
,,,-0.00045460000,-3.84000,-0.31200
,,,-0.00045440000,-3.92000,-0.32000
,,,-0.00045420000,-3.92000,-0.32000
,,,-0.00045400003,-3.92000,-0.32800
,,,-0.00045380003,-3.92000,-0.32000
,,,-0.00045360003,-3.92000,-0.32000
,,,-0.00045340003,-3.92000,-0.32000
,,,-0.00045320003,-3.92000,-0.32800
,,,-0.00045300000,-3.92000,-0.32800
,,,-0.00045280000,-3.92000,-0.33600
,,,-0.00045260000,-3.92000,-0.32800
,,,-0.00045240000,-4.00000,-0.33600
,,,-0.00045220000,-4.00000,-0.33600
,,,-0.00045200000,-3.92000,-0.32800
,,,-0.00045180000,-4.00000,-0.33600
,,,-0.00045160000,-4.00000,-0.32800
,,,-0.00045140000,-4.00000,-0.32800
,,,-0.00045120000,-4.00000,-0.33600
,,,-0.00045100000,-4.00000,-0.32800
,,,-0.00045080000,-4.00000,-0.32800
,,,-0.00045060000,-4.00000,-0.32800
,,,-0.00045040000,-4.08000,-0.32800
,,,-0.00045020000,-4.08000,-0.33600
,,,-0.00045000003,-4.08000,-0.32800
,,,-0.00044980003,-4.08000,-0.33600
,,,-0.00044960003,-4.00000,-0.34400
,,,-0.00044940003,-4.08000,-0.33600
,,,-0.00044920000,-4.08000,-0.33600
,,,-0.00044900000,-4.00000,-0.33600
,,,-0.00044880000,-4.08000,-0.34400
,,,-0.00044860000,-4.08000,-0.33600
,,,-0.00044840000,-4.08000,-0.33600
,,,-0.00044820000,-4.08000,-0.33600
,,,-0.00044800000,-4.08000,-0.34400
,,,-0.00044780000,-4.08000,-0.33600
,,,-0.00044760000,-4.08000,-0.34400
,,,-0.00044740000,-4.08000,-0.34400
,,,-0.00044720000,-4.08000,-0.34400
,,,-0.00044700000,-4.08000,-0.34400
,,,-0.00044680000,-4.08000,-0.35200
,,,-0.00044660000,-4.08000,-0.33600
,,,-0.00044640000,-4.08000,-0.34400
,,,-0.00044620000,-4.08000,-0.34400
,,,-0.00044600003,-4.08000,-0.34400
,,,-0.00044580003,-4.08000,-0.35200
,,,-0.00044560003,-4.08000,-0.35200
,,,-0.00044540000,-4.08000,-0.34400
,,,-0.00044520000,-4.08000,-0.34400
,,,-0.00044500000,-4.08000,-0.34400
,,,-0.00044480000,-4.16000,-0.35200
,,,-0.00044460000,-4.08000,-0.33600
,,,-0.00044440000,-4.16000,-0.34400
,,,-0.00044420000,-4.08000,-0.35200
,,,-0.00044400000,-4.16000,-0.35200
,,,-0.00044380000,-4.16000,-0.35200
,,,-0.00044360000,-4.16000,-0.35200
,,,-0.00044340000,-4.08000,-0.35200
,,,-0.00044320000,-4.16000,-0.35200
,,,-0.00044300000,-4.16000,-0.34400
,,,-0.00044280000,-4.16000,-0.35200
,,,-0.00044260000,-4.16000,-0.35200
,,,-0.00044240000,-4.16000,-0.36000
,,,-0.00044220000,-4.16000,-0.36000
,,,-0.00044200003,-4.16000,-0.35200
,,,-0.00044180003,-4.16000,-0.35200
,,,-0.00044160000,-4.16000,-0.35200
,,,-0.00044140000,-4.24000,-0.35200
,,,-0.00044120000,-4.16000,-0.36000
,,,-0.00044100000,-4.24000,-0.35200
,,,-0.00044080000,-4.24000,-0.35200
,,,-0.00044060000,-4.24000,-0.35200
,,,-0.00044040000,-4.16000,-0.36000
,,,-0.00044020000,-4.24000,-0.35200
,,,-0.00044000000,-4.24000,-0.35200
,,,-0.00043980000,-4.24000,-0.36000
,,,-0.00043960000,-4.24000,-0.36800
,,,-0.00043940000,-4.24000,-0.36000
,,,-0.00043920000,-4.24000,-0.36000
,,,-0.00043900000,-4.24000,-0.36000
,,,-0.00043880000,-4.24000,-0.36800
,,,-0.00043860000,-4.24000,-0.36000
,,,-0.00043840000,-4.24000,-0.36000
,,,-0.00043820000,-4.24000,-0.36000
,,,-0.00043800003,-4.24000,-0.36000
,,,-0.00043780003,-4.24000,-0.36000
,,,-0.00043760000,-4.24000,-0.36000
,,,-0.00043740000,-4.32000,-0.36000
,,,-0.00043720000,-4.32000,-0.36800
,,,-0.00043700000,-4.32000,-0.36000
,,,-0.00043680000,-4.32000,-0.36800
,,,-0.00043660000,-4.24000,-0.36000
,,,-0.00043640000,-4.32000,-0.36800
,,,-0.00043620000,-4.24000,-0.36000
,,,-0.00043600000,-4.32000,-0.36800
,,,-0.00043580000,-4.24000,-0.36800
,,,-0.00043560000,-4.24000,-0.36000
,,,-0.00043540000,-4.32000,-0.36800
,,,-0.00043520000,-4.32000,-0.36000
,,,-0.00043500000,-4.24000,-0.36800
,,,-0.00043480000,-4.32000,-0.36800
,,,-0.00043460000,-4.32000,-0.36800
,,,-0.00043440000,-4.32000,-0.37600
,,,-0.00043420000,-4.32000,-0.36000
,,,-0.00043400003,-4.32000,-0.36800
,,,-0.00043380000,-4.32000,-0.36800
,,,-0.00043360000,-4.32000,-0.36800
,,,-0.00043340000,-4.24000,-0.36000
,,,-0.00043320000,-4.32000,-0.36800
,,,-0.00043300000,-4.32000,-0.36800
,,,-0.00043280000,-4.32000,-0.36800
,,,-0.00043260000,-4.32000,-0.36800
,,,-0.00043240000,-4.32000,-0.36800
,,,-0.00043220000,-4.32000,-0.37600
,,,-0.00043200000,-4.32000,-0.36800
,,,-0.00043180000,-4.32000,-0.37600
,,,-0.00043160000,-4.32000,-0.37600
,,,-0.00043140000,-4.32000,-0.36800
,,,-0.00043120000,-4.32000,-0.37600
,,,-0.00043100000,-4.32000,-0.36800
,,,-0.00043080000,-4.32000,-0.36800
,,,-0.00043060000,-4.32000,-0.37600
,,,-0.00043040000,-4.32000,-0.36800
,,,-0.00043020000,-4.40000,-0.37600
,,,-0.00043000000,-4.32000,-0.36800
,,,-0.00042980000,-4.32000,-0.37600
,,,-0.00042960000,-4.32000,-0.36000
,,,-0.00042940000,-4.32000,-0.36800
,,,-0.00042920000,-4.32000,-0.36800
,,,-0.00042900000,-4.32000,-0.37600
,,,-0.00042880000,-4.32000,-0.36000
,,,-0.00042860000,-4.32000,-0.37600
,,,-0.00042840000,-4.32000,-0.36000
,,,-0.00042820000,-4.40000,-0.36800
,,,-0.00042800000,-4.40000,-0.36000
,,,-0.00042780000,-4.32000,-0.36800
,,,-0.00042760000,-4.32000,-0.36800
,,,-0.00042740000,-4.32000,-0.36800
,,,-0.00042720000,-4.32000,-0.37600
,,,-0.00042700000,-4.32000,-0.36800
,,,-0.00042680000,-4.32000,-0.36800
,,,-0.00042660000,-4.32000,-0.37600
,,,-0.00042640000,-4.32000,-0.37600
,,,-0.00042620000,-4.32000,-0.37600
,,,-0.00042600000,-4.32000,-0.36800
,,,-0.00042580000,-4.32000,-0.37600
,,,-0.00042560000,-4.40000,-0.36800
,,,-0.00042540000,-4.32000,-0.36800
,,,-0.00042520000,-4.32000,-0.36800
,,,-0.00042500000,-4.32000,-0.36800
,,,-0.00042480000,-4.32000,-0.37600
,,,-0.00042460000,-4.32000,-0.37600
,,,-0.00042440000,-4.32000,-0.36800
,,,-0.00042420000,-4.32000,-0.37600
,,,-0.00042400000,-4.32000,-0.37600
,,,-0.00042380000,-4.32000,-0.36800
,,,-0.00042360000,-4.32000,-0.36800
,,,-0.00042340000,-4.32000,-0.36000
,,,-0.00042320000,-4.32000,-0.38400
,,,-0.00042300000,-4.32000,-0.36800
,,,-0.00042280000,-4.32000,-0.36800
,,,-0.00042260000,-4.32000,-0.36000
,,,-0.00042240000,-4.32000,-0.36800
,,,-0.00042219997,-4.32000,-0.36800
,,,-0.00042200000,-4.32000,-0.36800
,,,-0.00042180000,-4.32000,-0.36800
,,,-0.00042160000,-4.32000,-0.36800
,,,-0.00042140000,-4.32000,-0.36800
,,,-0.00042120000,-4.32000,-0.36800
,,,-0.00042100000,-4.32000,-0.36800
,,,-0.00042080000,-4.32000,-0.36800
,,,-0.00042060000,-4.32000,-0.36800
,,,-0.00042040000,-4.32000,-0.37600
,,,-0.00042020000,-4.32000,-0.37600
,,,-0.00042000000,-4.32000,-0.36800
,,,-0.00041980000,-4.32000,-0.36000
,,,-0.00041960000,-4.32000,-0.36000
,,,-0.00041940000,-4.24000,-0.36000
,,,-0.00041920000,-4.32000,-0.36000
,,,-0.00041900000,-4.32000,-0.36800
,,,-0.00041880000,-4.32000,-0.36000
,,,-0.00041860000,-4.32000,-0.36000
,,,-0.00041840000,-4.32000,-0.36000
,,,-0.00041819997,-4.32000,-0.36800
,,,-0.00041800000,-4.32000,-0.36800
,,,-0.00041780000,-4.32000,-0.36000
,,,-0.00041760000,-4.32000,-0.36000
,,,-0.00041740000,-4.24000,-0.36000
,,,-0.00041720000,-4.24000,-0.36800
,,,-0.00041700000,-4.24000,-0.36000
,,,-0.00041680000,-4.24000,-0.36800
,,,-0.00041660000,-4.24000,-0.36800
,,,-0.00041640000,-4.24000,-0.36800
,,,-0.00041620000,-4.24000,-0.36800
,,,-0.00041600000,-4.24000,-0.36000
,,,-0.00041580000,-4.24000,-0.36000
,,,-0.00041560000,-4.24000,-0.36000
,,,-0.00041540000,-4.24000,-0.36800
,,,-0.00041520000,-4.24000,-0.36000
,,,-0.00041500000,-4.24000,-0.35200
,,,-0.00041480000,-4.16000,-0.36000
,,,-0.00041460000,-4.24000,-0.37600
,,,-0.00041439997,-4.24000,-0.36800
,,,-0.00041419997,-4.24000,-0.36000
,,,-0.00041400000,-4.16000,-0.36000
,,,-0.00041380000,-4.16000,-0.36000
,,,-0.00041360000,-4.24000,-0.36000
,,,-0.00041340000,-4.16000,-0.36000
,,,-0.00041320000,-4.16000,-0.35200
,,,-0.00041300000,-4.16000,-0.36000
,,,-0.00041280000,-4.16000,-0.36000
,,,-0.00041260000,-4.16000,-0.35200
,,,-0.00041240000,-4.16000,-0.36000
,,,-0.00041220000,-4.16000,-0.35200
,,,-0.00041200000,-4.16000,-0.35200
,,,-0.00041180000,-4.16000,-0.35200
,,,-0.00041160000,-4.16000,-0.35200
,,,-0.00041140000,-4.16000,-0.36000
,,,-0.00041120000,-4.16000,-0.36000
,,,-0.00041100000,-4.16000,-0.36000
,,,-0.00041080000,-4.16000,-0.35200
,,,-0.00041059997,-4.16000,-0.34400
,,,-0.00041039997,-4.16000,-0.35200
,,,-0.00041019997,-4.16000,-0.34400
,,,-0.00041000000,-4.16000,-0.35200
,,,-0.00040980000,-4.16000,-0.34400
,,,-0.00040960000,-4.16000,-0.35200
,,,-0.00040940000,-4.16000,-0.35200
,,,-0.00040920000,-4.16000,-0.34400
,,,-0.00040900000,-4.16000,-0.35200
,,,-0.00040880000,-4.08000,-0.34400
,,,-0.00040860000,-4.08000,-0.35200
,,,-0.00040840000,-4.08000,-0.34400
,,,-0.00040820000,-4.08000,-0.35200
,,,-0.00040800000,-4.08000,-0.34400
,,,-0.00040780000,-4.08000,-0.35200
,,,-0.00040760000,-4.08000,-0.34400
,,,-0.00040740000,-4.08000,-0.34400
,,,-0.00040720000,-4.08000,-0.35200
,,,-0.00040700000,-4.08000,-0.33600
,,,-0.00040679997,-4.08000,-0.34400
,,,-0.00040659997,-4.08000,-0.34400
,,,-0.00040639997,-4.08000,-0.34400
,,,-0.00040619997,-4.08000,-0.32800
,,,-0.00040600000,-4.08000,-0.34400
,,,-0.00040580000,-4.08000,-0.34400
,,,-0.00040560000,-4.08000,-0.34400
,,,-0.00040540000,-4.08000,-0.34400
,,,-0.00040520000,-4.00000,-0.32000
,,,-0.00040500000,-4.08000,-0.33600
,,,-0.00040480000,-4.08000,-0.32800
,,,-0.00040460000,-4.08000,-0.33600
,,,-0.00040440000,-4.00000,-0.33600
,,,-0.00040420000,-4.08000,-0.32000
,,,-0.00040400000,-4.08000,-0.32800
,,,-0.00040380000,-4.08000,-0.33600
,,,-0.00040360000,-4.00000,-0.33600
,,,-0.00040340000,-4.08000,-0.32800
,,,-0.00040320000,-4.00000,-0.32800
,,,-0.00040299997,-4.00000,-0.32800
,,,-0.00040279997,-4.00000,-0.32800
,,,-0.00040259997,-4.00000,-0.32800
,,,-0.00040239997,-4.00000,-0.32800
,,,-0.00040219997,-3.92000,-0.33600
,,,-0.00040200000,-3.92000,-0.32000
,,,-0.00040180000,-4.00000,-0.32000
,,,-0.00040160000,-3.92000,-0.32800
,,,-0.00040140000,-3.92000,-0.32800
,,,-0.00040120000,-3.92000,-0.32800
,,,-0.00040100000,-3.92000,-0.32800
,,,-0.00040080000,-3.92000,-0.32800
,,,-0.00040060000,-3.84000,-0.32800
,,,-0.00040040000,-3.92000,-0.32000
,,,-0.00040020000,-3.84000,-0.32000
,,,-0.00040000000,-3.92000,-0.32000
,,,-0.00039980000,-3.84000,-0.32000
,,,-0.00039960000,-3.84000,-0.32000
,,,-0.00039940000,-3.92000,-0.32000
,,,-0.00039919997,-3.84000,-0.32000
,,,-0.00039899997,-3.84000,-0.31200
,,,-0.00039879997,-3.84000,-0.31200
,,,-0.00039859997,-3.84000,-0.32000
,,,-0.00039839997,-3.84000,-0.31200
,,,-0.00039819997,-3.84000,-0.31200
,,,-0.00039800000,-3.76000,-0.32000
,,,-0.00039780000,-3.76000,-0.30400
,,,-0.00039760000,-3.76000,-0.32000
,,,-0.00039740000,-3.76000,-0.31200
,,,-0.00039720000,-3.76000,-0.32000
,,,-0.00039700000,-3.76000,-0.30400
,,,-0.00039680000,-3.76000,-0.31200
,,,-0.00039660000,-3.68000,-0.32000
,,,-0.00039640000,-3.76000,-0.31200
,,,-0.00039620000,-3.68000,-0.31200
,,,-0.00039600000,-3.68000,-0.31200
,,,-0.00039580000,-3.68000,-0.31200
,,,-0.00039560000,-3.68000,-0.30400
,,,-0.00039539997,-3.68000,-0.31200
,,,-0.00039519997,-3.68000,-0.30400
,,,-0.00039499997,-3.68000,-0.30400
,,,-0.00039479997,-3.68000,-0.30400
,,,-0.00039459997,-3.60000,-0.30400
,,,-0.00039439997,-3.68000,-0.30400
,,,-0.00039419997,-3.60000,-0.30400
,,,-0.00039400000,-3.60000,-0.30400
,,,-0.00039380000,-3.60000,-0.30400
,,,-0.00039360000,-3.60000,-0.30400
,,,-0.00039340000,-3.60000,-0.29600
,,,-0.00039320000,-3.60000,-0.30400
,,,-0.00039300000,-3.52000,-0.29600
,,,-0.00039280000,-3.60000,-0.29600
,,,-0.00039260000,-3.52000,-0.28800
,,,-0.00039240000,-3.60000,-0.28800
,,,-0.00039220000,-3.52000,-0.29600
,,,-0.00039200000,-3.52000,-0.28800
,,,-0.00039180000,-3.52000,-0.28800
,,,-0.00039159997,-3.44000,-0.28800
,,,-0.00039139997,-3.52000,-0.29600
,,,-0.00039119997,-3.52000,-0.28000
,,,-0.00039099997,-3.44000,-0.28800
,,,-0.00039079997,-3.44000,-0.28000
,,,-0.00039059997,-3.44000,-0.28800
,,,-0.00039039997,-3.44000,-0.28800
,,,-0.00039019997,-3.44000,-0.28000
,,,-0.00039000000,-3.44000,-0.28800
,,,-0.00038980000,-3.44000,-0.28000
,,,-0.00038960000,-3.44000,-0.28000
,,,-0.00038940000,-3.44000,-0.28000
,,,-0.00038920000,-3.36000,-0.28000
,,,-0.00038900000,-3.36000,-0.27200
,,,-0.00038880000,-3.36000,-0.28000
,,,-0.00038860000,-3.28000,-0.28000
,,,-0.00038840000,-3.36000,-0.28000
,,,-0.00038820000,-3.36000,-0.27200
,,,-0.00038800000,-3.28000,-0.28000
,,,-0.00038779997,-3.28000,-0.27200
,,,-0.00038759997,-3.28000,-0.27200
,,,-0.00038739997,-3.28000,-0.28000
,,,-0.00038719997,-3.28000,-0.27200
,,,-0.00038699997,-3.20000,-0.27200
,,,-0.00038679997,-3.28000,-0.27200
,,,-0.00038659997,-3.28000,-0.28000
,,,-0.00038639997,-3.20000,-0.27200
,,,-0.00038619997,-3.20000,-0.26400
,,,-0.00038600000,-3.20000,-0.27200
,,,-0.00038580000,-3.20000,-0.26400
,,,-0.00038560000,-3.20000,-0.26400
,,,-0.00038540000,-3.12000,-0.26400
,,,-0.00038520000,-3.20000,-0.26400
,,,-0.00038500000,-3.12000,-0.25600
,,,-0.00038480000,-3.12000,-0.26400
,,,-0.00038460000,-3.12000,-0.25600
,,,-0.00038440000,-3.12000,-0.26400
,,,-0.00038420000,-3.04000,-0.26400
,,,-0.00038400000,-3.12000,-0.25600
,,,-0.00038380000,-3.12000,-0.26400
,,,-0.00038360000,-3.04000,-0.25600
,,,-0.00038340000,-3.04000,-0.24000
,,,-0.00038320000,-3.04000,-0.25600
,,,-0.00038300000,-3.04000,-0.24800
,,,-0.00038280000,-3.04000,-0.24000
,,,-0.00038260000,-2.96000,-0.24000
,,,-0.00038240000,-2.96000,-0.24800
,,,-0.00038220000,-2.96000,-0.24800
,,,-0.00038200003,-2.96000,-0.24000
,,,-0.00038180003,-2.96000,-0.24000
,,,-0.00038160003,-2.88000,-0.24000
,,,-0.00038140003,-2.88000,-0.23200
,,,-0.00038120003,-2.88000,-0.24000
,,,-0.00038100003,-2.88000,-0.24000
,,,-0.00038080003,-2.80000,-0.24000
,,,-0.00038060003,-2.80000,-0.23200
,,,-0.00038040000,-2.88000,-0.23200
,,,-0.00038020000,-2.88000,-0.23200
,,,-0.00038000000,-2.80000,-0.23200
,,,-0.00037980000,-2.80000,-0.22400
,,,-0.00037960000,-2.80000,-0.21600
,,,-0.00037940000,-2.80000,-0.22400
,,,-0.00037920000,-2.80000,-0.23200
,,,-0.00037900000,-2.80000,-0.21600
,,,-0.00037880000,-2.72000,-0.22400
,,,-0.00037860000,-2.72000,-0.21600
,,,-0.00037840000,-2.72000,-0.21600
,,,-0.00037820000,-2.72000,-0.21600
,,,-0.00037800003,-2.64000,-0.21600
,,,-0.00037780003,-2.64000,-0.21600
,,,-0.00037760003,-2.64000,-0.20800
,,,-0.00037740003,-2.64000,-0.20800
,,,-0.00037720003,-2.64000,-0.20800
,,,-0.00037700003,-2.64000,-0.21600
,,,-0.00037680003,-2.64000,-0.21600
,,,-0.00037660000,-2.56000,-0.20800
,,,-0.00037640000,-2.64000,-0.20800
,,,-0.00037620000,-2.56000,-0.20000
,,,-0.00037600000,-2.56000,-0.20000
,,,-0.00037580000,-2.48000,-0.20000
,,,-0.00037560000,-2.56000,-0.20000
,,,-0.00037540000,-2.48000,-0.20800
,,,-0.00037520000,-2.48000,-0.19200
,,,-0.00037500000,-2.48000,-0.19200
,,,-0.00037480000,-2.48000,-0.20000
,,,-0.00037460000,-2.48000,-0.20000
,,,-0.00037440000,-2.48000,-0.19200
,,,-0.00037420000,-2.40000,-0.19200
,,,-0.00037400003,-2.40000,-0.19200
,,,-0.00037380003,-2.40000,-0.20000
