Record Length,9216,,Source,CH1,CH2
,,,-0.00015804000,1.20000,0.11200
,,,-0.00015800000,1.20000,0.11200
,,,-0.00015796000,1.20000,0.11200
,,,-0.00015792000,1.20000,0.11200
,,,-0.00015788000,1.20000,0.11200
,,,-0.00015784000,1.12000,0.10400
,,,-0.00015780002,1.20000,0.10400
,,,-0.00015776000,1.12000,0.10400
,,,-0.00015772000,1.12000,0.09600
,,,-0.00015768000,1.12000,0.10400
,,,-0.00015764000,1.12000,0.10400
,,,-0.00015760000,1.12000,0.09600
,,,-0.00015756000,1.12000,0.09600
,,,-0.00015752000,1.12000,0.09600
,,,-0.00015748000,1.04000,0.08800
,,,-0.00015744002,1.04000,0.10400
,,,-0.00015740000,1.04000,0.09600
,,,-0.00015736000,1.04000,0.08800
,,,-0.00015732000,1.04000,0.08800
,,,-0.00015728000,1.04000,0.08800
,,,-0.00015724000,1.04000,0.09600
,,,-0.00015720000,1.04000,0.08800
,,,-0.00015716000,0.96000,0.08800
,,,-0.00015712000,0.96000,0.09600
,,,-0.00015708002,0.96000,0.08000
,,,-0.00015704000,0.96000,0.09600
,,,-0.00015700000,0.96000,0.08000
,,,-0.00015696000,0.96000,0.08000
,,,-0.00015692000,0.96000,0.08800
,,,-0.00015688000,0.96000,0.08800
,,,-0.00015683998,0.88000,0.08000
,,,-0.00015680000,0.88000,0.07200
,,,-0.00015676000,0.88000,0.08000
,,,-0.00015672000,0.88000,0.07200
,,,-0.00015667998,0.88000,0.07200
,,,-0.00015663998,0.88000,0.07200
,,,-0.00015660000,0.88000,0.06400
,,,-0.00015656000,0.88000,0.06400
,,,-0.00015652000,0.80000,0.07200
,,,-0.00015647998,0.80000,0.06400
,,,-0.00015644000,0.80000,0.08000
,,,-0.00015640000,0.80000,0.06400
,,,-0.00015636000,0.80000,0.06400
,,,-0.00015631998,0.80000,0.07200
,,,-0.00015627998,0.80000,0.06400
,,,-0.00015624000,0.80000,0.06400
,,,-0.00015620000,0.80000,0.06400
,,,-0.00015616000,0.72000,0.05600
,,,-0.00015611998,0.72000,0.06400
,,,-0.00015608000,0.72000,0.06400
,,,-0.00015604000,0.72000,0.07200
,,,-0.00015600000,0.72000,0.06400
,,,-0.00015596000,0.64000,0.06400
,,,-0.00015592000,0.64000,0.06400
,,,-0.00015588000,0.64000,0.05600
,,,-0.00015584000,0.64000,0.06400
,,,-0.00015580000,0.64000,0.06400
,,,-0.00015576000,0.64000,0.05600
,,,-0.00015572000,0.64000,0.06400
,,,-0.00015568000,0.64000,0.05600
,,,-0.00015564000,0.64000,0.06400
,,,-0.00015560000,0.56000,0.04800
,,,-0.00015556000,0.56000,0.04800
,,,-0.00015552000,0.64000,0.06400
,,,-0.00015548000,0.56000,0.06400
,,,-0.00015544000,0.56000,0.06400
,,,-0.00015540000,0.56000,0.04800
,,,-0.00015536000,0.56000,0.06400
,,,-0.00015532000,0.48000,0.04000
,,,-0.00015528000,0.48000,0.04000
,,,-0.00015524000,0.48000,0.04000
,,,-0.00015520000,0.48000,0.04000
,,,-0.00015516000,0.48000,0.06400
,,,-0.00015512000,0.40000,0.03200
,,,-0.00015508002,0.48000,0.04000
,,,-0.00015504000,0.40000,0.04000
,,,-0.00015500000,0.40000,0.04000
,,,-0.00015496000,0.40000,0.04800
,,,-0.00015492000,0.40000,0.04000
,,,-0.00015487998,0.40000,0.04000
,,,-0.00015483998,0.40000,0.03200
,,,-0.00015480000,0.40000,0.03200
,,,-0.00015476000,0.32000,0.04000
,,,-0.00015472000,0.32000,0.03200
,,,-0.00015467998,0.40000,0.03200
,,,-0.00015463998,0.32000,0.02400
,,,-0.00015460000,0.32000,0.01600
,,,-0.00015456000,0.32000,0.04000
,,,-0.00015451998,0.32000,0.02400
,,,-0.00015447998,0.32000,0.02400
,,,-0.00015444000,0.32000,0.02400
,,,-0.00015440000,0.24000,0.02400
,,,-0.00015436000,0.24000,0.03200
,,,-0.00015431998,0.24000,0.02400
,,,-0.00015427998,0.24000,0.01600
,,,-0.00015424000,0.24000,0.02400
,,,-0.00015420000,0.24000,0.02400
,,,-0.00015416000,0.16000,0.04000
,,,-0.00015411998,0.16000,0.01600
,,,-0.00015408000,0.16000,0.00800
,,,-0.00015404000,0.16000,0.02400
,,,-0.00015400000,0.16000,0.00800
,,,-0.00015396000,0.16000,0.03200
,,,-0.00015392000,0.08000,0.00800
,,,-0.00015388000,0.16000,0.00800
,,,-0.00015384000,0.08000,0.00800
,,,-0.00015380000,0.08000,0.00800
,,,-0.00015376000,0.08000,0.02400
,,,-0.00015372000,0.08000,0.00800
,,,-0.00015368000,0.08000,0.00800
,,,-0.00015364000,0.00,0.00800
,,,-0.00015360000,0.00,0.00800
,,,-0.00015356000,0.08000,0.00800
,,,-0.00015352000,-0.08000,0.00
,,,-0.00015348000,0.00,0.00
,,,-0.00015344000,0.00,0.00
,,,-0.00015340000,0.00,0.00
,,,-0.00015336000,0.00,0.01600
,,,-0.00015332000,0.00,0.00
,,,-0.00015328000,0.00,0.00
,,,-0.00015324000,0.00,0.00
,,,-0.00015320000,-0.08000,0.00
,,,-0.00015316000,-0.08000,0.00800
,,,-0.00015312000,-0.08000,0.00
,,,-0.00015308000,-0.08000,0.00
,,,-0.00015304000,-0.08000,-0.00800
,,,-0.00015300000,-0.08000,-0.01600
,,,-0.00015296000,-0.08000,0.00800
,,,-0.00015292000,-0.08000,0.00
,,,-0.00015287998,-0.08000,-0.00800
,,,-0.00015283998,-0.08000,-0.00800
,,,-0.00015280000,-0.08000,-0.01600
,,,-0.00015276000,-0.08000,0.00
,,,-0.00015272000,-0.08000,-0.00800
,,,-0.00015267998,-0.16000,-0.01600
,,,-0.00015263998,-0.16000,-0.02400
,,,-0.00015260000,-0.16000,-0.01600
,,,-0.00015256000,-0.16000,0.00800
,,,-0.00015251998,-0.16000,-0.02400
,,,-0.00015247998,-0.16000,-0.01600
,,,-0.00015244000,-0.16000,-0.00800
,,,-0.00015240000,-0.24000,-0.01600
,,,-0.00015236000,-0.24000,-0.01600
,,,-0.00015231998,-0.24000,-0.02400
,,,-0.00015227998,-0.24000,-0.02400
,,,-0.00015224000,-0.24000,-0.02400
,,,-0.00015220000,-0.32000,-0.02400
,,,-0.00015215998,-0.24000,-0.02400
,,,-0.00015211998,-0.32000,-0.02400
,,,-0.00015208000,-0.32000,-0.02400
,,,-0.00015204000,-0.32000,-0.01600
,,,-0.00015200000,-0.32000,-0.03200
,,,-0.00015196000,-0.32000,-0.01600
,,,-0.00015192000,-0.32000,-0.03200
,,,-0.00015188000,-0.40000,-0.03200
,,,-0.00015184000,-0.40000,-0.04000
,,,-0.00015180000,-0.40000,-0.04000
,,,-0.00015176000,-0.40000,-0.03200
,,,-0.00015172000,-0.40000,-0.03200
,,,-0.00015168000,-0.40000,-0.04000
,,,-0.00015164000,-0.40000,-0.04000
,,,-0.00015160000,-0.48000,-0.04800
,,,-0.00015156000,-0.48000,-0.03200
,,,-0.00015152000,-0.48000,-0.03200
,,,-0.00015148000,-0.40000,-0.04800
,,,-0.00015144000,-0.48000,-0.04000
,,,-0.00015140000,-0.56000,-0.04800
,,,-0.00015136000,-0.48000,-0.04000
,,,-0.00015132000,-0.48000,-0.04000
,,,-0.00015128000,-0.48000,-0.05600
,,,-0.00015124000,-0.56000,-0.05600
,,,-0.00015120000,-0.56000,-0.05600
,,,-0.00015116000,-0.56000,-0.04000
,,,-0.00015112000,-0.56000,-0.05600
,,,-0.00015108000,-0.56000,-0.05600
,,,-0.00015104000,-0.64000,-0.05600
,,,-0.00015100000,-0.64000,-0.05600
,,,-0.00015096000,-0.64000,-0.04800
,,,-0.00015092000,-0.64000,-0.05600
,,,-0.00015087998,-0.64000,-0.05600
,,,-0.00015083998,-0.64000,-0.05600
,,,-0.00015080000,-0.64000,-0.05600
,,,-0.00015076000,-0.64000,-0.05600
,,,-0.00015072000,-0.72000,-0.05600
,,,-0.00015067998,-0.64000,-0.05600
,,,-0.00015063998,-0.72000,-0.05600
,,,-0.00015060000,-0.72000,-0.05600
,,,-0.00015056000,-0.72000,-0.05600
,,,-0.00015051998,-0.72000,-0.05600
,,,-0.00015047998,-0.72000,-0.06400
,,,-0.00015044000,-0.72000,-0.05600
,,,-0.00015040000,-0.80000,-0.06400
,,,-0.00015036000,-0.80000,-0.05600
,,,-0.00015031998,-0.80000,-0.06400
,,,-0.00015027998,-0.80000,-0.05600
,,,-0.00015024000,-0.80000,-0.06400
,,,-0.00015020000,-0.80000,-0.07200
,,,-0.00015015998,-0.88000,-0.06400
,,,-0.00015011998,-0.88000,-0.06400
,,,-0.00015008000,-0.88000,-0.07200
,,,-0.00015004000,-0.80000,-0.07200
,,,-0.00015000000,-0.88000,-0.07200
,,,-0.00014995998,-0.88000,-0.05600
,,,-0.00014991998,-0.88000,-0.08000
,,,-0.00014988000,-0.96000,-0.08000
,,,-0.00014984000,-0.96000,-0.08000
,,,-0.00014979998,-0.96000,-0.08000
,,,-0.00014975998,-0.96000,-0.06400
,,,-0.00014972000,-0.96000,-0.08000
,,,-0.00014968000,-0.96000,-0.08000
,,,-0.00014964000,-1.04000,-0.08800
,,,-0.00014959998,-0.96000,-0.08800
,,,-0.00014955998,-1.04000,-0.06400
,,,-0.00014952000,-1.04000,-0.08000
,,,-0.00014948000,-1.04000,-0.08800
,,,-0.00014943998,-1.04000,-0.08800
,,,-0.00014939998,-1.04000,-0.08800
,,,-0.00014936000,-1.04000,-0.08000
,,,-0.00014932000,-1.04000,-0.08800
,,,-0.00014928000,-1.04000,-0.08800
,,,-0.00014923998,-1.04000,-0.08000
,,,-0.00014919998,-1.12000,-0.09600
,,,-0.00014916000,-1.12000,-0.07200
,,,-0.00014912000,-1.12000,-0.08800
,,,-0.00014907998,-1.12000,-0.08800
,,,-0.00014903998,-1.12000,-0.08800
,,,-0.00014900000,-1.12000,-0.09600
,,,-0.00014896000,-1.20000,-0.08800
,,,-0.00014892000,-1.20000,-0.09600
,,,-0.00014888000,-1.20000,-0.09600
,,,-0.00014884000,-1.20000,-0.08800
,,,-0.00014880000,-1.20000,-0.09600
,,,-0.00014876000,-1.20000,-0.10400
,,,-0.00014872000,-1.20000,-0.09600
,,,-0.00014868000,-1.20000,-0.10400
,,,-0.00014864000,-1.28000,-0.10400
,,,-0.00014860000,-1.28000,-0.10400
,,,-0.00014856000,-1.28000,-0.08800
,,,-0.00014852000,-1.28000,-0.11200
,,,-0.00014848000,-1.28000,-0.10400
,,,-0.00014844000,-1.36000,-0.11200
,,,-0.00014840000,-1.28000,-0.10400
,,,-0.00014836000,-1.36000,-0.11200
,,,-0.00014832000,-1.28000,-0.11200
,,,-0.00014828000,-1.36000,-0.10400
,,,-0.00014824000,-1.36000,-0.10400
,,,-0.00014820000,-1.36000,-0.12000
,,,-0.00014816000,-1.36000,-0.10400
,,,-0.00014812000,-1.36000,-0.11200
,,,-0.00014808000,-1.36000,-0.11200
,,,-0.00014804000,-1.44000,-0.11200
,,,-0.00014800000,-1.44000,-0.12000
,,,-0.00014796000,-1.44000,-0.10400
,,,-0.00014792000,-1.44000,-0.12000
,,,-0.00014788002,-1.44000,-0.12000
,,,-0.00014784002,-1.44000,-0.12800
,,,-0.00014780000,-1.44000,-0.12000
,,,-0.00014776000,-1.44000,-0.11200
,,,-0.00014772002,-1.52000,-0.12800
,,,-0.00014768002,-1.52000,-0.12800
,,,-0.00014764000,-1.44000,-0.12000
,,,-0.00014760000,-1.52000,-0.12800
,,,-0.00014756000,-1.52000,-0.12000
,,,-0.00014752002,-1.60000,-0.12800
,,,-0.00014748002,-1.52000,-0.13600
,,,-0.00014744000,-1.60000,-0.12800
,,,-0.00014740000,-1.52000,-0.13600
,,,-0.00014736002,-1.60000,-0.12800
,,,-0.00014732002,-1.60000,-0.13600
,,,-0.00014728000,-1.60000,-0.13600
,,,-0.00014724000,-1.60000,-0.14400
,,,-0.00014720000,-1.68000,-0.13600
,,,-0.00014716002,-1.60000,-0.12000
,,,-0.00014712002,-1.60000,-0.12800
,,,-0.00014708000,-1.68000,-0.14400
,,,-0.00014704000,-1.68000,-0.14400
,,,-0.00014700000,-1.68000,-0.14400
,,,-0.00014696000,-1.68000,-0.12000
,,,-0.00014692000,-1.68000,-0.14400
,,,-0.00014688000,-1.68000,-0.15200
,,,-0.00014684000,-1.68000,-0.15200
,,,-0.00014680000,-1.68000,-0.15200
,,,-0.00014676000,-1.76000,-0.13600
,,,-0.00014672000,-1.76000,-0.14400
,,,-0.00014668000,-1.76000,-0.14400
,,,-0.00014664000,-1.76000,-0.13600
,,,-0.00014660000,-1.76000,-0.16000
,,,-0.00014656000,-1.84000,-0.14400
,,,-0.00014652000,-1.76000,-0.16000
,,,-0.00014648000,-1.76000,-0.14400
,,,-0.00014644000,-1.84000,-0.15200
,,,-0.00014640000,-1.84000,-0.16000
,,,-0.00014636000,-1.84000,-0.14400
,,,-0.00014632000,-1.84000,-0.16000
,,,-0.00014628000,-1.84000,-0.16800
,,,-0.00014624000,-1.92000,-0.16800
,,,-0.00014620000,-1.92000,-0.16000
,,,-0.00014616000,-1.92000,-0.15200
,,,-0.00014612000,-1.92000,-0.16000
,,,-0.00014608000,-1.92000,-0.16000
,,,-0.00014604000,-1.92000,-0.15200
,,,-0.00014600000,-1.92000,-0.16800
,,,-0.00014596000,-2.00000,-0.17600
,,,-0.00014592000,-2.00000,-0.16000
,,,-0.00014588002,-1.92000,-0.16000
,,,-0.00014584000,-2.00000,-0.15200
,,,-0.00014580000,-2.00000,-0.16800
,,,-0.00014576000,-2.00000,-0.16800
,,,-0.00014572002,-2.00000,-0.16800
,,,-0.00014568002,-2.00000,-0.17600
,,,-0.00014564000,-2.00000,-0.16800
,,,-0.00014560000,-2.00000,-0.16800
,,,-0.00014556000,-2.08000,-0.17600
,,,-0.00014552002,-2.08000,-0.16800
,,,-0.00014548000,-2.08000,-0.17600
,,,-0.00014544000,-2.08000,-0.16000
,,,-0.00014540000,-2.08000,-0.17600
,,,-0.00014536002,-2.16000,-0.17600
,,,-0.00014532002,-2.08000,-0.17600
,,,-0.00014528000,-2.16000,-0.16800
,,,-0.00014524000,-2.16000,-0.17600
,,,-0.00014520000,-2.16000,-0.18400
,,,-0.00014516002,-2.16000,-0.18400
,,,-0.00014512000,-2.16000,-0.17600
,,,-0.00014508000,-2.16000,-0.18400
,,,-0.00014504000,-2.16000,-0.17600
,,,-0.00014500000,-2.16000,-0.18400
,,,-0.00014496000,-2.16000,-0.18400
,,,-0.00014491998,-2.16000,-0.18400
,,,-0.00014488000,-2.24000,-0.18400
,,,-0.00014484000,-2.24000,-0.18400
,,,-0.00014480000,-2.24000,-0.18400
,,,-0.00014476000,-2.24000,-0.19200
,,,-0.00014472000,-2.24000,-0.17600
,,,-0.00014468000,-2.24000,-0.18400
,,,-0.00014464000,-2.24000,-0.18400
,,,-0.00014460000,-2.24000,-0.18400
,,,-0.00014455998,-2.32000,-0.18400
,,,-0.00014452000,-2.32000,-0.18400
,,,-0.00014448000,-2.32000,-0.18400
,,,-0.00014444000,-2.32000,-0.18400
,,,-0.00014440000,-2.32000,-0.19200
,,,-0.00014436000,-2.32000,-0.19200
,,,-0.00014432000,-2.40000,-0.18400
,,,-0.00014428000,-2.40000,-0.19200
,,,-0.00014424000,-2.40000,-0.19200
,,,-0.00014419998,-2.40000,-0.19200
,,,-0.00014416000,-2.40000,-0.19200
,,,-0.00014412000,-2.40000,-0.19200
,,,-0.00014408000,-2.40000,-0.19200
,,,-0.00014404000,-2.40000,-0.20000
,,,-0.00014400000,-2.40000,-0.20000
,,,-0.00014396000,-2.40000,-0.20800
,,,-0.00014392000,-2.48000,-0.20000
,,,-0.00014388002,-2.40000,-0.19200
,,,-0.00014384000,-2.48000,-0.20800
,,,-0.00014380000,-2.48000,-0.20000
,,,-0.00014376000,-2.48000,-0.20000
,,,-0.00014372002,-2.48000,-0.20800
,,,-0.00014368002,-2.56000,-0.20000
,,,-0.00014364000,-2.56000,-0.20000
,,,-0.00014360000,-2.56000,-0.20800
,,,-0.00014356000,-2.48000,-0.20000
,,,-0.00014352002,-2.56000,-0.20800
,,,-0.00014348000,-2.56000,-0.20800
,,,-0.00014344000,-2.56000,-0.21600
,,,-0.00014340000,-2.56000,-0.21600
,,,-0.00014336002,-2.56000,-0.21600
,,,-0.00014332002,-2.64000,-0.21600
,,,-0.00014328000,-2.56000,-0.21600
,,,-0.00014324000,-2.56000,-0.21600
,,,-0.00014320000,-2.64000,-0.21600
,,,-0.00014316002,-2.64000,-0.22400
,,,-0.00014312000,-2.64000,-0.21600
,,,-0.00014308000,-2.64000,-0.21600
,,,-0.00014304000,-2.64000,-0.23200
,,,-0.00014300000,-2.64000,-0.22400
,,,-0.00014296000,-2.64000,-0.22400
,,,-0.00014291998,-2.64000,-0.21600
,,,-0.00014288000,-2.72000,-0.22400
,,,-0.00014284000,-2.72000,-0.22400
,,,-0.00014280000,-2.72000,-0.22400
,,,-0.00014276000,-2.72000,-0.22400
,,,-0.00014272000,-2.72000,-0.21600
,,,-0.00014268000,-2.72000,-0.23200
,,,-0.00014264000,-2.72000,-0.24800
,,,-0.00014260000,-2.80000,-0.23200
,,,-0.00014255998,-2.80000,-0.23200
,,,-0.00014252000,-2.72000,-0.24000
,,,-0.00014248000,-2.72000,-0.23200
,,,-0.00014244000,-2.80000,-0.22400
,,,-0.00014240000,-2.80000,-0.23200
,,,-0.00014236000,-2.80000,-0.24000
,,,-0.00014232000,-2.80000,-0.23200
,,,-0.00014228000,-2.80000,-0.23200
,,,-0.00014224000,-2.80000,-0.23200
,,,-0.00014219998,-2.88000,-0.24800
,,,-0.00014216000,-2.88000,-0.24000
,,,-0.00014212000,-2.88000,-0.24000
,,,-0.00014208000,-2.88000,-0.24000
,,,-0.00014204000,-2.88000,-0.22400
,,,-0.00014200000,-2.88000,-0.24800
,,,-0.00014196000,-2.88000,-0.24000
,,,-0.00014192000,-2.96000,-0.24000
,,,-0.00014188002,-2.96000,-0.24000
,,,-0.00014184000,-2.88000,-0.24000
,,,-0.00014180000,-2.96000,-0.24800
,,,-0.00014176000,-2.96000,-0.24000
,,,-0.00014172002,-2.96000,-0.24800
,,,-0.00014168000,-2.88000,-0.24800
,,,-0.00014164000,-2.96000,-0.24800
,,,-0.00014160000,-2.96000,-0.24800
,,,-0.00014156000,-2.96000,-0.24800
,,,-0.00014152002,-2.96000,-0.24800
,,,-0.00014148000,-2.96000,-0.24000
,,,-0.00014144000,-2.96000,-0.24800
,,,-0.00014140000,-2.96000,-0.25600
,,,-0.00014136002,-3.04000,-0.25600
,,,-0.00014132002,-3.04000,-0.24800
,,,-0.00014128000,-3.04000,-0.25600
,,,-0.00014124000,-3.04000,-0.24800
,,,-0.00014120000,-3.04000,-0.26400
,,,-0.00014116002,-3.04000,-0.24800
,,,-0.00014112000,-3.12000,-0.26400
,,,-0.00014108000,-3.04000,-0.26400
,,,-0.00014104000,-3.12000,-0.24800
,,,-0.00014100000,-3.04000,-0.25600
,,,-0.00014096000,-3.12000,-0.24800
,,,-0.00014091998,-3.12000,-0.25600
,,,-0.00014088000,-3.12000,-0.26400
,,,-0.00014084000,-3.12000,-0.28000
,,,-0.00014080000,-3.12000,-0.26400
,,,-0.00014075998,-3.12000,-0.25600
,,,-0.00014072000,-3.12000,-0.27200
,,,-0.00014068000,-3.12000,-0.26400
,,,-0.00014064000,-3.20000,-0.26400
,,,-0.00014060000,-3.12000,-0.27200
,,,-0.00014055998,-3.20000,-0.26400
,,,-0.00014052000,-3.20000,-0.26400
,,,-0.00014048000,-3.20000,-0.27200
,,,-0.00014044000,-3.20000,-0.27200
,,,-0.00014040000,-3.20000,-0.27200
,,,-0.00014036000,-3.20000,-0.27200
,,,-0.00014032000,-3.20000,-0.27200
,,,-0.00014028000,-3.28000,-0.27200
,,,-0.00014024000,-3.20000,-0.27200
,,,-0.00014019998,-3.28000,-0.26400
,,,-0.00014016000,-3.28000,-0.27200
,,,-0.00014012000,-3.28000,-0.27200
,,,-0.00014008000,-3.20000,-0.26400
,,,-0.00014004000,-3.28000,-0.28000
,,,-0.00014000000,-3.28000,-0.28000
,,,-0.00013996000,-3.28000,-0.28000
,,,-0.00013992000,-3.28000,-0.28000
,,,-0.00013988002,-3.36000,-0.28000
,,,-0.00013984000,-3.28000,-0.28800
,,,-0.00013980000,-3.36000,-0.28800
,,,-0.00013976000,-3.28000,-0.28000
,,,-0.00013972002,-3.36000,-0.28000
,,,-0.00013968000,-3.36000,-0.28000
,,,-0.00013964000,-3.36000,-0.28000
,,,-0.00013960000,-3.36000,-0.28800
,,,-0.00013956000,-3.36000,-0.29600
,,,-0.00013952002,-3.36000,-0.28000
,,,-0.00013948000,-3.36000,-0.28800
,,,-0.00013944000,-3.36000,-0.28800
,,,-0.00013940000,-3.36000,-0.28800
,,,-0.00013936002,-3.36000,-0.28000
,,,-0.00013932000,-3.44000,-0.28000
,,,-0.00013928000,-3.44000,-0.28800
,,,-0.00013924000,-3.44000,-0.29600
,,,-0.00013920000,-3.44000,-0.29600
,,,-0.00013916002,-3.44000,-0.29600
,,,-0.00013912000,-3.44000,-0.28800
,,,-0.00013908000,-3.44000,-0.28800
,,,-0.00013904000,-3.44000,-0.29600
,,,-0.00013900000,-3.44000,-0.29600
,,,-0.00013896000,-3.44000,-0.30400
,,,-0.00013891998,-3.44000,-0.30400
,,,-0.00013888000,-3.44000,-0.29600
,,,-0.00013884000,-3.52000,-0.30400
,,,-0.00013880000,-3.44000,-0.28800
,,,-0.00013875998,-3.44000,-0.28800
,,,-0.00013872000,-3.52000,-0.29600
,,,-0.00013868000,-3.52000,-0.29600
,,,-0.00013864000,-3.52000,-0.29600
,,,-0.00013860000,-3.52000,-0.30400
,,,-0.00013855998,-3.52000,-0.30400
,,,-0.00013852000,-3.52000,-0.29600
,,,-0.00013848000,-3.52000,-0.30400
,,,-0.00013844000,-3.52000,-0.30400
,,,-0.00013839998,-3.52000,-0.30400
,,,-0.00013836000,-3.60000,-0.30400
,,,-0.00013832000,-3.60000,-0.30400
,,,-0.00013828000,-3.60000,-0.30400
,,,-0.00013824000,-3.60000,-0.29600
,,,-0.00013819998,-3.60000,-0.29600
,,,-0.00013816000,-3.60000,-0.30400
,,,-0.00013812000,-3.60000,-0.30400
,,,-0.00013808000,-3.60000,-0.29600
,,,-0.00013803998,-3.60000,-0.29600
,,,-0.00013800000,-3.60000,-0.30400
,,,-0.00013796000,-3.60000,-0.30400
,,,-0.00013792000,-3.68000,-0.30400
,,,-0.00013788002,-3.68000,-0.30400
,,,-0.00013784000,-3.68000,-0.30400
,,,-0.00013780000,-3.68000,-0.30400
,,,-0.00013776000,-3.68000,-0.31200
,,,-0.00013772002,-3.68000,-0.30400
,,,-0.00013768000,-3.68000,-0.30400
,,,-0.00013764000,-3.68000,-0.30400
,,,-0.00013760000,-3.68000,-0.31200
,,,-0.00013756000,-3.68000,-0.31200
,,,-0.00013752002,-3.68000,-0.30400
,,,-0.00013748000,-3.68000,-0.31200
,,,-0.00013744000,-3.76000,-0.30400
,,,-0.00013740000,-3.68000,-0.31200
,,,-0.00013736002,-3.76000,-0.32000
,,,-0.00013732000,-3.68000,-0.30400
,,,-0.00013728000,-3.76000,-0.31200
,,,-0.00013724000,-3.76000,-0.32000
,,,-0.00013720000,-3.76000,-0.31200
,,,-0.00013716002,-3.76000,-0.31200
,,,-0.00013712000,-3.76000,-0.31200
,,,-0.00013708000,-3.76000,-0.32000
,,,-0.00013704000,-3.76000,-0.31200
,,,-0.00013700000,-3.76000,-0.32000
,,,-0.00013696000,-3.84000,-0.31200
,,,-0.00013691998,-3.76000,-0.32000
,,,-0.00013688000,-3.76000,-0.32000
,,,-0.00013684000,-3.84000,-0.32000
,,,-0.00013680000,-3.76000,-0.32000
,,,-0.00013675998,-3.84000,-0.32800
,,,-0.00013672000,-3.84000,-0.32000
,,,-0.00013668000,-3.84000,-0.32000
,,,-0.00013664000,-3.84000,-0.32800
,,,-0.00013660000,-3.84000,-0.32800
,,,-0.00013655998,-3.84000,-0.31200
,,,-0.00013652000,-3.84000,-0.32800
,,,-0.00013648000,-3.84000,-0.32800
,,,-0.00013644000,-3.84000,-0.32800
,,,-0.00013639998,-3.84000,-0.32800
,,,-0.00013636000,-3.84000,-0.32000
,,,-0.00013632000,-3.84000,-0.32800
,,,-0.00013628000,-3.84000,-0.32800
,,,-0.00013624000,-3.92000,-0.32000
,,,-0.00013619998,-3.92000,-0.32800
,,,-0.00013616000,-3.92000,-0.31200
,,,-0.00013612000,-3.92000,-0.33600
,,,-0.00013608000,-3.92000,-0.33600
,,,-0.00013603998,-3.92000,-0.32800
,,,-0.00013600000,-3.92000,-0.33600
,,,-0.00013596000,-3.92000,-0.32800
,,,-0.00013592000,-3.92000,-0.32800
,,,-0.00013588000,-3.92000,-0.32800
,,,-0.00013584000,-3.92000,-0.32800
,,,-0.00013580000,-3.92000,-0.33600
,,,-0.00013576000,-3.92000,-0.32000
,,,-0.00013572002,-3.92000,-0.32800
,,,-0.00013568000,-4.00000,-0.33600
,,,-0.00013564000,-3.92000,-0.34400
,,,-0.00013560000,-4.00000,-0.33600
,,,-0.00013556000,-4.00000,-0.33600
,,,-0.00013552000,-3.92000,-0.33600
,,,-0.00013548000,-3.92000,-0.33600
,,,-0.00013544000,-4.00000,-0.32800
,,,-0.00013540000,-4.00000,-0.34400
,,,-0.00013536002,-4.00000,-0.32800
,,,-0.00013532000,-4.00000,-0.34400
,,,-0.00013528000,-4.00000,-0.33600
,,,-0.00013524000,-4.00000,-0.33600
,,,-0.00013520000,-4.00000,-0.34400
,,,-0.00013516000,-4.00000,-0.33600
,,,-0.00013512000,-4.00000,-0.32800
,,,-0.00013508000,-4.00000,-0.34400
,,,-0.00013504000,-4.08000,-0.33600
,,,-0.00013500000,-4.08000,-0.34400
,,,-0.00013495998,-4.08000,-0.32800
,,,-0.00013491998,-4.08000,-0.33600
,,,-0.00013488000,-4.08000,-0.34400
,,,-0.00013484000,-4.08000,-0.33600
,,,-0.00013480000,-4.08000,-0.34400
,,,-0.00013475998,-4.08000,-0.33600
,,,-0.00013472000,-4.08000,-0.35200
,,,-0.00013468000,-4.08000,-0.34400
,,,-0.00013464000,-4.08000,-0.34400
,,,-0.00013459998,-4.08000,-0.35200
,,,-0.00013455998,-4.08000,-0.34400
,,,-0.00013452000,-4.08000,-0.34400
,,,-0.00013448000,-4.08000,-0.34400
,,,-0.00013444000,-4.08000,-0.34400
,,,-0.00013439998,-4.08000,-0.35200
,,,-0.00013436000,-4.08000,-0.34400
,,,-0.00013432000,-4.08000,-0.34400
,,,-0.00013428000,-4.08000,-0.35200
,,,-0.00013423998,-4.08000,-0.35200
,,,-0.00013419998,-4.08000,-0.35200
,,,-0.00013416000,-4.08000,-0.34400
,,,-0.00013412000,-4.08000,-0.35200
,,,-0.00013408000,-4.08000,-0.35200
,,,-0.00013403998,-4.08000,-0.35200
,,,-0.00013400000,-4.08000,-0.35200
,,,-0.00013396000,-4.08000,-0.35200
,,,-0.00013392000,-4.08000,-0.34400
,,,-0.00013388000,-4.08000,-0.35200
,,,-0.00013384000,-4.08000,-0.34400
,,,-0.00013380000,-4.08000,-0.35200
,,,-0.00013376000,-4.08000,-0.34400
,,,-0.00013372002,-4.08000,-0.35200
,,,-0.00013368000,-4.08000,-0.35200
,,,-0.00013364000,-4.08000,-0.35200
,,,-0.00013360000,-4.08000,-0.36000
,,,-0.00013356000,-4.08000,-0.34400
,,,-0.00013352000,-4.08000,-0.35200
,,,-0.00013348000,-4.16000,-0.35200
,,,-0.00013344000,-4.08000,-0.35200
,,,-0.00013340000,-4.16000,-0.35200
,,,-0.00013336002,-4.08000,-0.34400
,,,-0.00013332000,-4.08000,-0.36000
